2.660000 -6.752122 6.430682 
2.670000 -6.687815 6.552863 
2.680000 -6.622287 6.673514 
2.690000 -6.555552 6.792613 
2.700000 -6.487625 6.910138 
2.710000 -6.418524 7.026071 
2.720000 -6.348263 7.140389 
2.730000 -6.276859 7.253073 
2.740000 -6.204329 7.364104 
2.750000 -6.130688 7.473463 
2.760000 -6.055953 7.581130 
2.770000 -5.980142 7.687086 
2.780000 -5.903271 7.791315 
2.790000 -5.825358 7.893798 
2.800000 -5.746420 7.994517 
2.810000 -5.666475 8.093457 
2.820000 -5.585540 8.190599 
2.830000 -5.503634 8.285929 
2.840000 -5.420775 8.379430 
2.850000 -5.336980 8.471086 
2.860000 -5.252270 8.560884 
2.870000 -5.166661 8.648808 
2.880000 -5.080173 8.734843 
2.890000 -4.992824 8.818977 
2.900000 -4.904634 8.901195 
2.910000 -4.815622 8.981486 
2.920000 -4.725808 9.059835 
2.930000 -4.635209 9.136232 
2.940000 -4.543847 9.210663 
2.950000 -4.451740 9.283119 
2.960000 -4.358909 9.353588 
2.970000 -4.265373 9.422059 
2.980000 -4.171153 9.488522 
2.990000 -4.076267 9.552968 
3.000000 -3.980738 9.615387 
3.010000 -3.884584 9.675771 
3.020000 -3.787826 9.734111 
3.030000 -3.690485 9.790400 
3.040000 -3.592581 9.844629 
3.050000 -3.494135 9.896791 
3.060000 -3.395167 9.946880 
3.070000 -3.295698 9.994890 
3.080000 -3.195749 10.040814 
3.090000 -3.095341 10.084647 
3.100000 -2.994495 10.126385 
3.110000 -2.893231 10.166022 
3.120000 -2.791570 10.203554 
3.130000 -2.689535 10.238979 
3.140000 -2.587145 10.272292 
3.150000 -2.484422 10.303490 
3.160000 -2.381387 10.332571 
3.170000 -2.278062 10.359534 
3.180000 -2.174466 10.384376 
3.190000 -2.070622 10.407097 
3.200000 -1.966552 10.427695 
3.210000 -1.862275 10.446171 
3.220000 -1.757813 10.462524 
3.230000 -1.653188 10.476755 
3.240000 -1.548420 10.488865 
3.250000 -1.443531 10.498856 
3.260000 -1.338543 10.506729 
3.270000 -1.233476 10.512486 
3.280000 -1.128351 10.516131 
3.290000 -1.023189 10.517665 
3.300000 -0.918013 10.517094 
3.310000 -0.812842 10.514420 
3.320000 -0.707698 10.509648 
3.330000 -0.602601 10.502783 
3.340000 -0.497573 10.493829 
3.350000 -0.392635 10.482793 
3.360000 -0.287807 10.469680 
3.370000 -0.183110 10.454497 
3.380000 -0.078565 10.437250 
3.390000 0.025807 10.417947 
3.400000 0.129987 10.396595 
3.410000 0.233953 10.373202 
3.420000 0.337685 10.347776 
3.430000 0.441162 10.320327 
3.440000 0.544366 10.290863 
3.450000 0.647274 10.259394 
3.460000 0.749868 10.225930 
3.470000 0.852128 10.190481 
3.480000 0.954032 10.153057 
3.490000 1.055563 10.113670 
3.500000 1.156700 10.072332 
3.510000 1.257423 10.029053 
3.520000 1.357713 9.983847 
3.530000 1.457552 9.936725 
3.540000 1.556919 9.887700 
3.550000 1.655796 9.836786 
3.560000 1.754164 9.783997 
3.570000 1.852004 9.729346 
3.580000 1.949297 9.672847 
3.590000 2.046026 9.614515 
3.600000 2.142171 9.554366 
3.610000 2.237715 9.492413 
3.620000 2.332639 9.428674 
3.630000 2.426926 9.363164 
3.640000 2.520557 9.295899 
3.650000 2.613516 9.226896 
3.660000 2.705785 9.156172 
3.670000 2.797347 9.083744 
3.680000 2.888184 9.009630 
3.690000 2.978281 8.933847 
3.700000 3.067619 8.856414 
3.710000 3.156183 8.777348 
3.720000 3.243957 8.696670 
3.730000 3.330923 8.614398 
3.740000 3.417067 8.530550 
3.750000 3.502373 8.445148 
3.760000 3.586824 8.358210 
3.770000 3.670407 8.269757 
3.780000 3.753104 8.179810 
3.790000 3.834902 8.088388 
3.800000 3.915786 7.995513 
3.810000 3.995741 7.901206 
3.820000 4.074753 7.805489 
3.830000 4.152808 7.708383 
3.840000 4.229892 7.609910 
3.850000 4.305991 7.510092 
3.860000 4.381092 7.408952 
3.870000 4.455182 7.306513 
3.880000 4.528247 7.202796 
3.890000 4.600275 7.097825 
3.900000 4.671253 6.991624 
3.910000 4.741169 6.884216 
3.920000 4.810011 6.775624 
3.930000 4.877768 6.665873 
3.940000 4.944426 6.554986 
3.950000 5.009976 6.442987 
3.960000 5.074406 6.329902 
3.970000 5.137705 6.215754 
3.980000 5.199863 6.100568 
3.990000 5.260868 5.984370 
4.000000 5.320712 5.867184 
4.010000 5.379384 5.749035 
4.020000 5.436874 5.629949 
4.030000 5.493174 5.509952 
4.040000 5.548273 5.389069 
4.050000 5.602164 5.267325 
4.060000 5.654837 5.144747 
4.070000 5.706284 5.021361 
4.080000 5.756498 4.897192 
4.090000 5.805470 4.772268 
4.100000 5.853193 4.646614 
4.110000 5.899659 4.520257 
4.120000 5.944861 4.393223 
4.130000 5.988794 4.265540 
4.140000 6.031449 4.137233 
4.150000 6.072821 4.008329 
4.160000 6.112905 3.878856 
4.170000 6.151693 3.748840 
4.180000 6.189182 3.618309 
4.190000 6.225365 3.487289 
4.200000 6.260238 3.355807 
4.210000 6.293796 3.223890 
4.220000 6.326035 3.091567 
4.230000 6.356950 2.958863 
4.240000 6.386539 2.825806 
4.250000 6.414797 2.692424 
4.260000 6.441721 2.558743 
4.270000 6.467309 2.424791 
4.280000 6.491557 2.290595 
4.290000 6.514462 2.156183 
4.300000 6.536024 2.021581 
4.310000 6.556240 1.886818 
4.320000 6.575108 1.751919 
4.330000 6.592627 1.616913 
4.340000 6.608797 1.481827 
4.350000 6.623615 1.346687 
4.360000 6.637082 1.211522 
4.370000 6.649197 1.076357 
4.380000 6.659961 0.941220 
4.390000 6.669373 0.806139 
4.400000 6.677434 0.671139 
4.410000 6.684146 0.536248 
4.420000 6.689508 0.401492 
4.430000 6.693523 0.266899 
4.440000 6.696192 0.132495 
4.450000 6.697517 -0.001694 
4.460000 6.697500 -0.135641 
4.470000 6.696144 -0.269319 
4.480000 6.693450 -0.402704 
4.490000 6.689423 -0.535767 
4.500000 6.684066 -0.668484 
4.510000 6.677381 -0.800829 
4.520000 6.669372 -0.932774 
4.530000 6.660045 -1.064296 
4.540000 6.649402 -1.195369 
4.550000 6.637448 -1.325966 
4.560000 6.624188 -1.456063 
4.570000 6.609628 -1.585635 
4.580000 6.593771 -1.714656 
4.590000 6.576625 -1.843102 
4.600000 6.558194 -1.970948 
4.610000 6.538484 -2.098170 
4.620000 6.517503 -2.224744 
4.630000 6.495255 -2.350644 
4.640000 6.471749 -2.475848 
4.650000 6.446990 -2.600331 
4.660000 6.420987 -2.724070 
4.670000 6.393746 -2.847042 
4.680000 6.365276 -2.969223 
4.690000 6.335584 -3.090590 
4.700000 6.304678 -3.211120 
4.710000 6.272567 -3.330792 
4.720000 6.239259 -3.449582 
4.730000 6.204763 -3.567468 
4.740000 6.169088 -3.684428 
4.750000 6.132244 -3.800441 
4.760000 6.094239 -3.915485 
4.770000 6.055085 -4.029539 
4.780000 6.014789 -4.142581 
4.790000 5.973363 -4.254592 
4.800000 5.930817 -4.365550 
4.810000 5.887162 -4.475435 
4.820000 5.842408 -4.584228 
4.830000 5.796565 -4.691907 
4.840000 5.749646 -4.798455 
4.850000 5.701662 -4.903851 
4.860000 5.652623 -5.008076 
4.870000 5.602542 -5.111113 
4.880000 5.551431 -5.212941 
4.890000 5.499302 -5.313544 
4.900000 5.446166 -5.412903 
4.910000 5.392037 -5.511000 
4.920000 5.336927 -5.607819 
4.930000 5.280849 -5.703342 
4.940000 5.223816 -5.797552 
4.950000 5.165840 -5.890434 
4.960000 5.106936 -5.981970 
4.970000 5.047116 -6.072144 
4.980000 4.986395 -6.160942 
4.990000 4.924785 -6.248348 
5.000000 4.862302 -6.334347 
5.010000 4.798958 -6.418925 
5.020000 4.734769 -6.502066 
5.030000 4.669749 -6.583757 
5.040000 4.603911 -6.663985 
5.050000 4.537271 -6.742735 
5.060000 4.469844 -6.819995 
5.070000 4.401644 -6.895752 
5.080000 4.332686 -6.969993 
5.090000 4.262986 -7.042707 
5.100000 4.192559 -7.113881 
5.110000 4.121421 -7.183505 
5.120000 4.049585 -7.251566 
5.130000 3.977070 -7.318055 
5.140000 3.903889 -7.382960 
5.150000 3.830060 -7.446272 
5.160000 3.755597 -7.507980 
5.170000 3.680517 -7.568076 
5.180000 3.604836 -7.626551 
5.190000 3.528571 -7.683394 
5.200000 3.451737 -7.738599 
5.210000 3.374351 -7.792156 
5.220000 3.296429 -7.844059 
5.230000 3.217989 -7.894300 
5.240000 3.139046 -7.942871 
5.250000 3.059617 -7.989766 
5.260000 2.979719 -8.034979 
5.270000 2.899370 -8.078503 
5.280000 2.818585 -8.120334 
5.290000 2.737381 -8.160465 
5.300000 2.655777 -8.198891 
5.310000 2.573788 -8.235609 
5.320000 2.491432 -8.270614 
5.330000 2.408725 -8.303901 
5.340000 2.325686 -8.335468 
5.350000 2.242332 -8.365311 
5.360000 2.158679 -8.393427 
5.370000 2.074744 -8.419813 
5.380000 1.990546 -8.444469 
5.390000 1.906102 -8.467390 
5.400000 1.821428 -8.488578 
5.410000 1.736542 -8.508029 
5.420000 1.651462 -8.525744 
5.430000 1.566204 -8.541722 
5.440000 1.480787 -8.555962 
5.450000 1.395227 -8.568466 
5.460000 1.309543 -8.579234 
5.470000 1.223750 -8.588266 
5.480000 1.137868 -8.595565 
5.490000 1.051912 -8.601131 
5.500000 0.965901 -8.604967 
5.510000 0.879851 -8.607075 
5.520000 0.793780 -8.607458 
5.530000 0.707706 -8.606118 
5.540000 0.621645 -8.603060 
5.550000 0.535614 -8.598287 
5.560000 0.449631 -8.591803 
5.570000 0.363713 -8.583612 
5.580000 0.277877 -8.573719 
5.590000 0.192140 -8.562129 
5.600000 0.106518 -8.548847 
5.610000 0.021030 -8.533880 
5.620000 -0.064309 -8.517233 
5.630000 -0.149481 -8.498912 
5.640000 -0.234470 -8.478925 
5.650000 -0.319260 -8.457278 
5.660000 -0.403832 -8.433978 
5.670000 -0.488172 -8.409033 
5.680000 -0.572262 -8.382452 
5.690000 -0.656087 -8.354242 
5.700000 -0.739629 -8.324411 
5.710000 -0.822873 -8.292970 
5.720000 -0.905803 -8.259927 
5.730000 -0.988402 -8.225291 
5.740000 -1.070655 -8.189072 
5.750000 -1.152546 -8.151281 
5.760000 -1.234059 -8.111927 
5.770000 -1.315178 -8.071022 
5.780000 -1.395888 -8.028577 
5.790000 -1.476174 -7.984602 
5.800000 -1.556020 -7.939109 
5.810000 -1.635411 -7.892110 
5.820000 -1.714332 -7.843618 
5.830000 -1.792769 -7.793644 
5.840000 -1.870705 -7.742201 
5.850000 -1.948127 -7.689303 
5.860000 -2.025020 -7.634962 
5.870000 -2.101370 -7.579191 
5.880000 -2.177162 -7.522006 
5.890000 -2.252382 -7.463418 
5.900000 -2.327016 -7.403444 
5.910000 -2.401050 -7.342097 
5.920000 -2.474471 -7.279392 
5.930000 -2.547265 -7.215343 
5.940000 -2.619419 -7.149967 
5.950000 -2.690918 -7.083279 
5.960000 -2.761751 -7.015294 
5.970000 -2.831904 -6.946029 
5.980000 -2.901364 -6.875498 
5.990000 -2.970119 -6.803720 
6.000000 -3.038156 -6.730710 
6.010000 -3.105464 -6.656486 
6.020000 -3.172028 -6.581064 
6.030000 -3.237839 -6.504461 
6.040000 -3.302884 -6.426695 
6.050000 -3.367151 -6.347784 
6.060000 -3.430628 -6.267745 
6.070000 -3.493306 -6.186597 
6.080000 -3.555172 -6.104358 
6.090000 -3.616215 -6.021046 
6.100000 -3.676426 -5.936680 
6.110000 -3.735793 -5.851278 
6.120000 -3.794305 -5.764859 
6.130000 -3.851954 -5.677443 
6.140000 -3.908728 -5.589049 
6.150000 -3.964619 -5.499697 
6.160000 -4.019616 -5.409405 
6.170000 -4.073710 -5.318194 
6.180000 -4.126892 -5.226083 
6.190000 -4.179153 -5.133093 
6.200000 -4.230484 -5.039244 
6.210000 -4.280876 -4.944556 
6.220000 -4.330322 -4.849049 
6.230000 -4.378812 -4.752745 
6.240000 -4.426340 -4.655663 
6.250000 -4.472896 -4.557825 
6.260000 -4.518475 -4.459251 
6.270000 -4.563067 -4.359963 
6.280000 -4.606667 -4.259982 
6.290000 -4.649266 -4.159329 
6.300000 -4.690860 -4.058025 
6.310000 -4.731440 -3.956092 
6.320000 -4.771001 -3.853551 
6.330000 -4.809536 -3.750423 
6.340000 -4.847041 -3.646732 
6.350000 -4.883508 -3.542498 
6.360000 -4.918933 -3.437742 
6.370000 -4.953310 -3.332488 
6.380000 -4.986635 -3.226757 
6.390000 -5.018903 -3.120571 
6.400000 -5.050109 -3.013952 
6.410000 -5.080248 -2.906922 
6.420000 -5.109317 -2.799503 
6.430000 -5.137312 -2.691717 
6.440000 -5.164230 -2.583588 
6.450000 -5.190065 -2.475136 
6.460000 -5.214817 -2.366384 
6.470000 -5.238481 -2.257355 
6.480000 -5.261054 -2.148071 
6.490000 -5.282535 -2.038554 
6.500000 -5.302920 -1.928826 
6.510000 -5.322209 -1.818910 
6.520000 -5.340398 -1.708828 
6.530000 -5.357486 -1.598602 
6.540000 -5.373472 -1.488255 
6.550000 -5.388355 -1.377809 
6.560000 -5.402133 -1.267287 
6.570000 -5.414806 -1.156709 
6.580000 -5.426373 -1.046100 
6.590000 -5.436834 -0.935480 
6.600000 -5.446188 -0.824873 
6.610000 -5.454437 -0.714299 
6.620000 -5.461580 -0.603782 
6.630000 -5.467618 -0.493343 
6.640000 -5.472551 -0.383004 
6.650000 -5.476381 -0.272787 
6.660000 -5.479109 -0.162713 
6.670000 -5.480736 -0.052806 
6.680000 -5.481265 0.056915 
6.690000 -5.480695 0.166426 
6.700000 -5.479031 0.275707 
6.710000 -5.476274 0.384736 
6.720000 -5.472427 0.493492 
6.730000 -5.467492 0.601954 
6.740000 -5.461472 0.710100 
6.750000 -5.454371 0.817909 
6.760000 -5.446192 0.925361 
6.770000 -5.436939 1.032434 
6.780000 -5.426614 1.139108 
6.790000 -5.415223 1.245362 
6.800000 -5.402769 1.351175 
6.810000 -5.389258 1.456529 
6.820000 -5.374692 1.561401 
6.830000 -5.359078 1.665772 
6.840000 -5.342421 1.769622 
6.850000 -5.324725 1.872931 
6.860000 -5.305995 1.975679 
6.870000 -5.286238 2.077848 
6.880000 -5.265460 2.179417 
6.890000 -5.243666 2.280367 
6.900000 -5.220862 2.380680 
6.910000 -5.197055 2.480336 
6.920000 -5.172252 2.579316 
6.930000 -5.146459 2.677603 
6.940000 -5.119683 2.775177 
6.950000 -5.091931 2.872020 
6.960000 -5.063211 2.968115 
6.970000 -5.033530 3.063443 
6.980000 -5.002895 3.157986 
6.990000 -4.971315 3.251728 
7.000000 -4.938798 3.344651 
7.010000 -4.905352 3.436738 
7.020000 -4.870984 3.527971 
7.030000 -4.835704 3.618335 
7.040000 -4.799521 3.707812 
7.050000 -4.762443 3.796387 
7.060000 -4.724479 3.884043 
7.070000 -4.685639 3.970765 
7.080000 -4.645931 4.056536 
7.090000 -4.605366 4.141342 
7.100000 -4.563952 4.225166 
7.110000 -4.521701 4.307995 
7.120000 -4.478621 4.389813 
7.130000 -4.434722 4.470606 
7.140000 -4.390016 4.550359 
7.150000 -4.344513 4.629059 
7.160000 -4.298222 4.706691 
7.170000 -4.251155 4.783242 
7.180000 -4.203323 4.858698 
7.190000 -4.154736 4.933048 
7.200000 -4.105405 5.006276 
7.210000 -4.055343 5.078372 
7.220000 -4.004559 5.149322 
7.230000 -3.953066 5.219114 
7.240000 -3.900875 5.287737 
7.250000 -3.847997 5.355179 
7.260000 -3.794445 5.421429 
7.270000 -3.740231 5.486475 
7.280000 -3.685366 5.550307 
7.290000 -3.629863 5.612913 
7.300000 -3.573734 5.674285 
7.310000 -3.516991 5.734411 
7.320000 -3.459647 5.793282 
7.330000 -3.401714 5.850888 
7.340000 -3.343206 5.907221 
7.350000 -3.284133 5.962271 
7.360000 -3.224511 6.016029 
7.370000 -3.164350 6.068487 
7.380000 -3.103665 6.119637 
7.390000 -3.042469 6.169471 
7.400000 -2.980774 6.217981 
7.410000 -2.918595 6.265161 
7.420000 -2.855943 6.311002 
7.430000 -2.792833 6.355499 
7.440000 -2.729278 6.398645 
7.450000 -2.665292 6.440433 
7.460000 -2.600887 6.480858 
7.470000 -2.536079 6.519914 
7.480000 -2.470879 6.557596 
7.490000 -2.405303 6.593898 
7.500000 -2.339365 6.628817 
7.510000 -2.273076 6.662346 
7.520000 -2.206453 6.694483 
7.530000 -2.139508 6.725223 
7.540000 -2.072256 6.754563 
7.550000 -2.004710 6.782499 
7.560000 -1.936885 6.809028 
7.570000 -1.868795 6.834148 
7.580000 -1.800453 6.857855 
7.590000 -1.731875 6.880149 
7.600000 -1.663073 6.901026 
7.610000 -1.594063 6.920485 
7.620000 -1.524858 6.938526 
7.630000 -1.455473 6.955146 
7.640000 -1.385922 6.970345 
7.650000 -1.316218 6.984123 
7.660000 -1.246377 6.996479 
7.670000 -1.176412 7.007413 
7.680000 -1.106338 7.016927 
7.690000 -1.036169 7.025020 
7.700000 -0.965918 7.031693 
7.710000 -0.895602 7.036948 
7.720000 -0.825232 7.040786 
7.730000 -0.754824 7.043209 
7.740000 -0.684392 7.044219 
7.750000 -0.613950 7.043819 
7.760000 -0.543512 7.042010 
7.770000 -0.473092 7.038796 
7.780000 -0.402704 7.034181 
7.790000 -0.332362 7.028166 
7.800000 -0.262080 7.020757 
7.810000 -0.191873 7.011957 
7.820000 -0.121753 7.001771 
7.830000 -0.051735 6.990202 
7.840000 0.018167 6.977257 
7.850000 0.087939 6.962939 
7.860000 0.157569 6.947254 
7.870000 0.227041 6.930208 
7.880000 0.296343 6.911807 
7.890000 0.365461 6.892056 
7.900000 0.434382 6.870963 
7.910000 0.503091 6.848534 
7.920000 0.571577 6.824775 
7.930000 0.639825 6.799694 
7.940000 0.707822 6.773298 
7.950000 0.775554 6.745595 
7.960000 0.843010 6.716592 
7.970000 0.910176 6.686299 
7.980000 0.977039 6.654723 
7.990000 1.043587 6.621873 
8.000000 1.109805 6.587757 
8.010000 1.175683 6.552386 
8.020000 1.241207 6.515767 
8.030000 1.306364 6.477911 
8.040000 1.371144 6.438828 
8.050000 1.435532 6.398528 
8.060000 1.499517 6.357020 
8.070000 1.563087 6.314316 
8.080000 1.626230 6.270425 
8.090000 1.688935 6.225360 
8.100000 1.751188 6.179131 
8.110000 1.812980 6.131748 
8.120000 1.874297 6.083225 
8.130000 1.935129 6.033573 
8.140000 1.995465 5.982803 
8.150000 2.055293 5.930928 
8.160000 2.114602 5.877961 
8.170000 2.173382 5.823913 
8.180000 2.231621 5.768797 
