2.270000 -7.988633 0.685846 
2.280000 -7.980982 0.844020 
2.290000 -7.971752 1.001709 
2.300000 -7.960948 1.158883 
2.310000 -7.948575 1.315512 
2.320000 -7.934638 1.471564 
2.330000 -7.919144 1.627011 
2.340000 -7.902098 1.781822 
2.350000 -7.883507 1.935968 
2.360000 -7.863379 2.089418 
2.370000 -7.841719 2.242145 
2.380000 -7.818536 2.394119 
2.390000 -7.793837 2.545310 
2.400000 -7.767630 2.695691 
2.410000 -7.739923 2.845233 
2.420000 -7.710725 2.993907 
2.430000 -7.680045 3.141686 
2.440000 -7.647891 3.288542 
2.450000 -7.614274 3.434447 
2.460000 -7.579203 3.579375 
2.470000 -7.542687 3.723298 
2.480000 -7.504737 3.866190 
2.490000 -7.465363 4.008023 
2.500000 -7.424576 4.148772 
2.510000 -7.382388 4.288411 
2.520000 -7.338808 4.426914 
2.530000 -7.293849 4.564256 
2.540000 -7.247523 4.700411 
2.550000 -7.199841 4.835355 
2.560000 -7.150816 4.969063 
2.570000 -7.100460 5.101511 
2.580000 -7.048786 5.232676 
2.590000 -6.995807 5.362532 
2.600000 -6.941535 5.491058 
2.610000 -6.885985 5.618230 
2.620000 -6.829171 5.744024 
2.630000 -6.771105 5.868420 
2.640000 -6.711802 5.991395 
2.650000 -6.651277 6.112927 
2.660000 -6.589544 6.232995 
2.670000 -6.526617 6.351577 
2.680000 -6.462512 6.468653 
2.690000 -6.397244 6.584203 
2.700000 -6.330828 6.698206 
2.710000 -6.263280 6.810643 
2.720000 -6.194616 6.921495 
2.730000 -6.124850 7.030742 
2.740000 -6.054001 7.138366 
2.750000 -5.982083 7.244349 
2.760000 -5.909114 7.348672 
2.770000 -5.835110 7.451319 
2.780000 -5.760088 7.552271 
2.790000 -5.684064 7.651513 
2.800000 -5.607057 7.749028 
2.810000 -5.529084 7.844799 
2.820000 -5.450161 7.938812 
2.830000 -5.370308 8.031051 
2.840000 -5.289540 8.121500 
2.850000 -5.207878 8.210146 
2.860000 -5.125337 8.296975 
2.870000 -5.041938 8.381972 
2.880000 -4.957698 8.465125 
2.890000 -4.872636 8.546420 
2.900000 -4.786770 8.625844 
2.910000 -4.700119 8.703387 
2.920000 -4.612702 8.779036 
2.930000 -4.524538 8.852779 
2.940000 -4.435646 8.924606 
2.950000 -4.346046 8.994507 
2.960000 -4.255756 9.062470 
2.970000 -4.164797 9.128487 
2.980000 -4.073187 9.192548 
2.990000 -3.980946 9.254644 
3.000000 -3.888094 9.314768 
3.010000 -3.794650 9.372909 
3.020000 -3.700636 9.429062 
3.030000 -3.606069 9.483219 
3.040000 -3.510971 9.535372 
3.050000 -3.415362 9.585516 
3.060000 -3.319261 9.633645 
3.070000 -3.222689 9.679752 
3.080000 -3.125666 9.723833 
3.090000 -3.028212 9.765883 
3.100000 -2.930348 9.805898 
3.110000 -2.832094 9.843874 
3.120000 -2.733471 9.879807 
3.130000 -2.634498 9.913694 
3.140000 -2.535197 9.945532 
3.150000 -2.435588 9.975319 
3.160000 -2.335691 10.003054 
3.170000 -2.235526 10.028735 
3.180000 -2.135116 10.052360 
3.190000 -2.034479 10.073930 
3.200000 -1.933637 10.093444 
3.210000 -1.832610 10.110902 
3.220000 -1.731419 10.126305 
3.230000 -1.630084 10.139654 
3.240000 -1.528626 10.150950 
3.250000 -1.427065 10.160195 
3.260000 -1.325422 10.167392 
3.270000 -1.223717 10.172542 
3.280000 -1.121971 10.175650 
3.290000 -1.020204 10.176719 
3.300000 -0.918437 10.175752 
3.310000 -0.816689 10.172753 
3.320000 -0.714982 10.167728 
3.330000 -0.613335 10.160682 
3.340000 -0.511768 10.151619 
3.350000 -0.410302 10.140546 
3.360000 -0.308957 10.127469 
3.370000 -0.207753 10.112395 
3.380000 -0.106709 10.095330 
3.390000 -0.005846 10.076282 
3.400000 0.094816 10.055259 
3.410000 0.195259 10.032268 
3.420000 0.295462 10.007319 
3.430000 0.395405 9.980421 
3.440000 0.495070 9.951581 
3.450000 0.594437 9.920812 
3.460000 0.693486 9.888121 
3.470000 0.792199 9.853520 
3.480000 0.890557 9.817019 
3.490000 0.988540 9.778629 
3.500000 1.086129 9.738363 
3.510000 1.183307 9.696231 
3.520000 1.280054 9.652246 
3.530000 1.376352 9.606420 
3.540000 1.472182 9.558766 
3.550000 1.567527 9.509298 
3.560000 1.662368 9.458028 
3.570000 1.756688 9.404971 
3.580000 1.850468 9.350141 
3.590000 1.943691 9.293552 
3.600000 2.036339 9.235219 
3.610000 2.128395 9.175157 
3.620000 2.219842 9.113382 
3.630000 2.310663 9.049910 
3.640000 2.400840 8.984756 
3.650000 2.490358 8.917938 
3.660000 2.579199 8.849470 
3.670000 2.667347 8.779372 
3.680000 2.754787 8.707659 
3.690000 2.841501 8.634350 
3.700000 2.927474 8.559462 
3.710000 3.012690 8.483013 
3.720000 3.097134 8.405022 
3.730000 3.180790 8.325508 
3.740000 3.263644 8.244489 
3.750000 3.345680 8.161984 
3.760000 3.426884 8.078013 
3.770000 3.507241 7.992597 
3.780000 3.586736 7.905754 
3.790000 3.665356 7.817504 
3.800000 3.743086 7.727869 
3.810000 3.819913 7.636869 
3.820000 3.895823 7.544525 
3.830000 3.970804 7.450858 
3.840000 4.044841 7.355890 
3.850000 4.117922 7.259641 
3.860000 4.190034 7.162134 
3.870000 4.261164 7.063391 
3.880000 4.331301 6.963434 
3.890000 4.400433 6.862286 
3.900000 4.468547 6.759968 
3.910000 4.535632 6.656504 
3.920000 4.601677 6.551917 
3.930000 4.666671 6.446229 
3.940000 4.730602 6.339465 
3.950000 4.793460 6.231647 
3.960000 4.855235 6.122800 
3.970000 4.915916 6.012947 
3.980000 4.975494 5.902112 
3.990000 5.033959 5.790319 
4.000000 5.091300 5.677592 
4.010000 5.147510 5.563956 
4.020000 5.202580 5.449436 
4.030000 5.256499 5.334055 
4.040000 5.309261 5.217840 
4.050000 5.360856 5.100814 
4.060000 5.411277 4.983002 
4.070000 5.460516 4.864431 
4.080000 5.508566 4.745124 
4.090000 5.555419 4.625107 
4.100000 5.601068 4.504407 
4.110000 5.645507 4.383047 
4.120000 5.688729 4.261054 
4.130000 5.730728 4.138454 
4.140000 5.771498 4.015271 
4.150000 5.811034 3.891533 
4.160000 5.849329 3.767264 
4.170000 5.886379 3.642491 
4.180000 5.922179 3.517239 
4.190000 5.956724 3.391534 
4.200000 5.990010 3.265404 
4.210000 6.022032 3.138872 
4.220000 6.052787 3.011967 
4.230000 6.082271 2.884713 
4.240000 6.110481 2.757137 
4.250000 6.137414 2.629265 
4.260000 6.163067 2.501124 
4.270000 6.187437 2.372738 
4.280000 6.210522 2.244135 
4.290000 6.232319 2.115341 
4.300000 6.252828 1.986381 
4.310000 6.272047 1.857282 
4.320000 6.289974 1.728070 
4.330000 6.306609 1.598771 
4.340000 6.321950 1.469411 
4.350000 6.335997 1.340015 
4.360000 6.348750 1.210611 
4.370000 6.360209 1.081223 
4.380000 6.370375 0.951877 
4.390000 6.379247 0.822600 
4.400000 6.386827 0.693417 
4.410000 6.393115 0.564354 
4.420000 6.398114 0.435435 
4.430000 6.401824 0.306687 
4.440000 6.404248 0.178135 
4.450000 6.405387 0.049805 
4.460000 6.405244 -0.078279 
4.470000 6.403821 -0.206092 
4.480000 6.401122 -0.333608 
4.490000 6.397149 -0.460802 
4.500000 6.391906 -0.587651 
4.510000 6.385396 -0.714128 
4.520000 6.377623 -0.840210 
4.530000 6.368592 -0.965872 
4.540000 6.358306 -1.091090 
4.550000 6.346770 -1.215840 
4.560000 6.333989 -1.340098 
4.570000 6.319968 -1.463839 
4.580000 6.304713 -1.587041 
4.590000 6.288228 -1.709680 
4.600000 6.270519 -1.831732 
4.610000 6.251593 -1.953174 
4.620000 6.231456 -2.073983 
4.630000 6.210113 -2.194136 
4.640000 6.187573 -2.313611 
4.650000 6.163841 -2.432384 
4.660000 6.138925 -2.550435 
4.670000 6.112833 -2.667740 
4.680000 6.085571 -2.784277 
4.690000 6.057147 -2.900026 
4.700000 6.027570 -3.014963 
4.710000 5.996848 -3.129069 
4.720000 5.964989 -3.242321 
4.730000 5.932002 -3.354699 
4.740000 5.897895 -3.466182 
4.750000 5.862678 -3.576750 
4.760000 5.826360 -3.686382 
4.770000 5.788950 -3.795059 
4.780000 5.750459 -3.902760 
4.790000 5.710895 -4.009466 
4.800000 5.670270 -4.115158 
4.810000 5.628592 -4.219816 
4.820000 5.585873 -4.323423 
4.830000 5.542124 -4.425958 
4.840000 5.497354 -4.527404 
4.850000 5.451576 -4.627742 
4.860000 5.404799 -4.726956 
4.870000 5.357037 -4.825027 
4.880000 5.308299 -4.921937 
4.890000 5.258598 -5.017671 
4.900000 5.207945 -5.112211 
4.910000 5.156354 -5.205540 
4.920000 5.103835 -5.297643 
4.930000 5.050401 -5.388503 
4.940000 4.996065 -5.478105 
4.950000 4.940839 -5.566433 
4.960000 4.884736 -5.653473 
4.970000 4.827769 -5.739209 
4.980000 4.769952 -5.823627 
4.990000 4.711297 -5.906712 
5.000000 4.651818 -5.988452 
5.010000 4.591528 -6.068831 
5.020000 4.530441 -6.147838 
5.030000 4.468571 -6.225458 
5.040000 4.405932 -6.301679 
5.050000 4.342538 -6.376488 
5.060000 4.278402 -6.449874 
5.070000 4.213540 -6.521825 
5.080000 4.147966 -6.592329 
5.090000 4.081694 -6.661374 
5.100000 4.014738 -6.728951 
5.110000 3.947115 -6.795048 
5.120000 3.878837 -6.859656 
5.130000 3.809922 -6.922763 
5.140000 3.740382 -6.984361 
5.150000 3.670234 -7.044441 
5.160000 3.599493 -7.102993 
5.170000 3.528175 -7.160009 
5.180000 3.456293 -7.215480 
5.190000 3.383865 -7.269399 
5.200000 3.310905 -7.321757 
5.210000 3.237430 -7.372548 
5.220000 3.163454 -7.421764 
5.230000 3.088995 -7.469399 
5.240000 3.014066 -7.515447 
5.250000 2.938686 -7.559900 
5.260000 2.862868 -7.602754 
5.270000 2.786631 -7.644004 
5.280000 2.709988 -7.683644 
5.290000 2.632958 -7.721669 
5.300000 2.555555 -7.758075 
5.310000 2.477796 -7.792859 
5.320000 2.399698 -7.826016 
5.330000 2.321276 -7.857543 
5.340000 2.242547 -7.887437 
5.350000 2.163527 -7.915695 
5.360000 2.084233 -7.942315 
5.370000 2.004681 -7.967295 
5.380000 1.924887 -7.990633 
5.390000 1.844868 -8.012328 
5.400000 1.764641 -8.032379 
5.410000 1.684221 -8.050785 
5.420000 1.603625 -8.067545 
5.430000 1.522870 -8.082659 
5.440000 1.441972 -8.096129 
5.450000 1.360947 -8.107954 
5.460000 1.279813 -8.118135 
5.470000 1.198584 -8.126674 
5.480000 1.117279 -8.133572 
5.490000 1.035913 -8.138831 
5.500000 0.954502 -8.142453 
5.510000 0.873064 -8.144441 
5.520000 0.791614 -8.144798 
5.530000 0.710168 -8.143527 
5.540000 0.628743 -8.140631 
5.550000 0.547355 -8.136114 
5.560000 0.466021 -8.129981 
5.570000 0.384756 -8.122235 
5.580000 0.303576 -8.112882 
5.590000 0.222498 -8.101927 
5.600000 0.141538 -8.089374 
5.610000 0.060711 -8.075231 
5.620000 -0.019967 -8.059502 
5.630000 -0.100479 -8.042194 
5.640000 -0.180811 -8.023314 
5.650000 -0.260946 -8.002868 
5.660000 -0.340868 -7.980865 
5.670000 -0.420563 -7.957310 
5.680000 -0.500015 -7.932213 
5.690000 -0.579207 -7.905581 
5.700000 -0.658126 -7.877422 
5.710000 -0.736756 -7.847746 
5.720000 -0.815081 -7.816561 
5.730000 -0.893087 -7.783877 
5.740000 -0.970759 -7.749702 
5.750000 -1.048081 -7.714048 
5.760000 -1.125040 -7.676923 
5.770000 -1.201620 -7.638339 
5.780000 -1.277806 -7.598305 
5.790000 -1.353586 -7.556833 
5.800000 -1.428943 -7.513934 
5.810000 -1.503864 -7.469620 
5.820000 -1.578336 -7.423901 
5.830000 -1.652343 -7.376791 
5.840000 -1.725871 -7.328300 
5.850000 -1.798909 -7.278443 
5.860000 -1.871440 -7.227230 
5.870000 -1.943453 -7.174676 
5.880000 -2.014934 -7.120794 
5.890000 -2.085869 -7.065596 
5.900000 -2.156246 -7.009097 
5.910000 -2.226051 -6.951310 
5.920000 -2.295272 -6.892249 
5.930000 -2.363896 -6.831930 
5.940000 -2.431911 -6.770366 
5.950000 -2.499303 -6.707572 
5.960000 -2.566062 -6.643563 
5.970000 -2.632175 -6.578355 
5.980000 -2.697629 -6.511963 
5.990000 -2.762414 -6.444402 
6.000000 -2.826517 -6.375689 
6.010000 -2.889928 -6.305839 
6.020000 -2.952634 -6.234869 
6.030000 -3.014625 -6.162794 
6.040000 -3.075890 -6.089632 
6.050000 -3.136418 -6.015400 
6.060000 -3.196198 -5.940114 
6.070000 -3.255220 -5.863792 
6.080000 -3.313474 -5.786450 
6.090000 -3.370949 -5.708107 
6.100000 -3.427636 -5.628780 
6.110000 -3.483525 -5.548486 
6.120000 -3.538606 -5.467245 
6.130000 -3.592870 -5.385073 
6.140000 -3.646308 -5.301990 
6.150000 -3.698910 -5.218013 
6.160000 -3.750668 -5.133161 
6.170000 -3.801573 -5.047454 
6.180000 -3.851617 -4.960909 
6.190000 -3.900791 -4.873545 
6.200000 -3.949088 -4.785383 
6.210000 -3.996499 -4.696440 
6.220000 -4.043017 -4.606737 
6.230000 -4.088634 -4.516293 
6.240000 -4.133343 -4.425127 
6.250000 -4.177136 -4.333259 
6.260000 -4.220008 -4.240708 
6.270000 -4.261951 -4.147496 
6.280000 -4.302958 -4.053640 
6.290000 -4.343023 -3.959163 
6.300000 -4.382141 -3.864083 
6.310000 -4.420305 -3.768421 
6.320000 -4.457510 -3.672197 
6.330000 -4.493749 -3.575432 
6.340000 -4.529018 -3.478145 
6.350000 -4.563312 -3.380358 
6.360000 -4.596626 -3.282091 
6.370000 -4.628954 -3.183365 
6.380000 -4.660293 -3.084200 
6.390000 -4.690638 -2.984616 
6.400000 -4.719985 -2.884636 
6.410000 -4.748331 -2.784278 
6.420000 -4.775671 -2.683565 
6.430000 -4.802002 -2.582517 
6.440000 -4.827321 -2.481155 
6.450000 -4.851625 -2.379500 
6.460000 -4.874911 -2.277572 
6.470000 -4.897177 -2.175393 
6.480000 -4.918419 -2.072984 
6.490000 -4.938637 -1.970364 
6.500000 -4.957827 -1.867557 
6.510000 -4.975988 -1.764581 
6.520000 -4.993118 -1.661459 
6.530000 -5.009217 -1.558211 
6.540000 -5.024283 -1.454857 
6.550000 -5.038314 -1.351420 
6.560000 -5.051311 -1.247919 
6.570000 -5.063273 -1.144376 
6.580000 -5.074199 -1.040811 
6.590000 -5.084089 -0.937245 
6.600000 -5.092943 -0.833698 
6.610000 -5.100763 -0.730192 
6.620000 -5.107547 -0.626747 
6.630000 -5.113298 -0.523383 
6.640000 -5.118015 -0.420121 
6.650000 -5.121700 -0.316982 
6.660000 -5.124355 -0.213985 
6.670000 -5.125980 -0.111152 
6.680000 -5.126578 -0.008502 
6.690000 -5.126150 0.093945 
6.700000 -5.124699 0.196169 
6.710000 -5.122227 0.298149 
6.720000 -5.118736 0.399865 
6.730000 -5.114230 0.501299 
6.740000 -5.108710 0.602429 
6.750000 -5.102181 0.703237 
6.760000 -5.094645 0.803704 
6.770000 -5.086107 0.903808 
6.780000 -5.076569 1.003533 
6.790000 -5.066036 1.102857 
6.800000 -5.054512 1.201763 
6.810000 -5.042001 1.300231 
6.820000 -5.028508 1.398242 
6.830000 -5.014036 1.495778 
6.840000 -4.998592 1.592820 
6.850000 -4.982180 1.689350 
6.860000 -4.964805 1.785350 
6.870000 -4.946473 1.880801 
6.880000 -4.927189 1.975686 
6.890000 -4.906959 2.069986 
6.900000 -4.885790 2.163684 
6.910000 -4.863686 2.256763 
6.920000 -4.840654 2.349205 
6.930000 -4.816702 2.440992 
6.940000 -4.791835 2.532109 
6.950000 -4.766060 2.622537 
6.960000 -4.739384 2.712261 
6.970000 -4.711814 2.801264 
6.980000 -4.683359 2.889529 
6.990000 -4.654024 2.977040 
7.000000 -4.623818 3.063781 
7.010000 -4.592748 3.149738 
7.020000 -4.560823 3.234893 
7.030000 -4.528050 3.319231 
7.040000 -4.494439 3.402738 
7.050000 -4.459996 3.485398 
7.060000 -4.424731 3.567196 
7.070000 -4.388652 3.648118 
7.080000 -4.351768 3.728150 
7.090000 -4.314089 3.807276 
7.100000 -4.275623 3.885484 
7.110000 -4.236379 3.962759 
7.120000 -4.196368 4.039088 
7.130000 -4.155598 4.114458 
7.140000 -4.114079 4.188854 
7.150000 -4.071820 4.262266 
7.160000 -4.028833 4.334678 
7.170000 -3.985127 4.406080 
7.180000 -3.940712 4.476459 
7.190000 -3.895598 4.545803 
7.200000 -3.849796 4.614100 
7.210000 -3.803316 4.681338 
7.220000 -3.756169 4.747507 
7.230000 -3.708366 4.812595 
7.240000 -3.659917 4.876591 
7.250000 -3.610834 4.939486 
7.260000 -3.561127 5.001267 
7.270000 -3.510809 5.061926 
7.280000 -3.459889 5.121452 
7.290000 -3.408380 5.179835 
7.300000 -3.356292 5.237068 
7.310000 -3.303638 5.293139 
7.320000 -3.250429 5.348041 
7.330000 -3.196677 5.401764 
7.340000 -3.142394 5.454301 
7.350000 -3.087591 5.505643 
7.360000 -3.032281 5.555782 
7.370000 -2.976476 5.604711 
7.380000 -2.920187 5.652422 
7.390000 -2.863427 5.698909 
7.400000 -2.806209 5.744164 
7.410000 -2.748544 5.788180 
7.420000 -2.690445 5.830953 
7.430000 -2.631925 5.872475 
7.440000 -2.572996 5.912740 
7.450000 -2.513670 5.951743 
7.460000 -2.453961 5.989480 
7.470000 -2.393881 6.025944 
7.480000 -2.333442 6.061131 
7.490000 -2.272658 6.095037 
7.500000 -2.211541 6.127658 
7.510000 -2.150105 6.158988 
7.520000 -2.088362 6.189026 
7.530000 -2.026325 6.217767 
7.540000 -1.964006 6.245208 
7.550000 -1.901420 6.271346 
7.560000 -1.838579 6.296179 
7.570000 -1.775497 6.319705 
7.580000 -1.712185 6.341920 
7.590000 -1.648658 6.362825 
7.600000 -1.584929 6.382416 
7.610000 -1.521010 6.400692 
7.620000 -1.456915 6.417653 
7.630000 -1.392657 6.433298 
7.640000 -1.328249 6.447626 
7.650000 -1.263704 6.460638 
7.660000 -1.199036 6.472332 
7.670000 -1.134258 6.482710 
7.680000 -1.069382 6.491772 
7.690000 -1.004422 6.499518 
7.700000 -0.939392 6.505951 
7.710000 -0.874303 6.511070 
7.720000 -0.809170 6.514878 
7.730000 -0.744006 6.517378 
7.740000 -0.678823 6.518569 
7.750000 -0.613634 6.518456 
7.760000 -0.548454 6.517041 
7.770000 -0.483294 6.514326 
7.780000 -0.418167 6.510315 
7.790000 -0.353087 6.505012 
7.800000 -0.288067 6.498419 
7.810000 -0.223119 6.490541 
7.820000 -0.158256 6.481382 
7.830000 -0.093491 6.470946 
7.840000 -0.028837 6.459237 
7.850000 0.035694 6.446262 
7.860000 0.100088 6.432025 
7.870000 0.164334 6.416531 
7.880000 0.228419 6.399785 
7.890000 0.292330 6.381795 
7.900000 0.356055 6.362565 
7.910000 0.419581 6.342102 
7.920000 0.482897 6.320413 
7.930000 0.545989 6.297505 
7.940000 0.608847 6.273384 
7.950000 0.671457 6.248058 
7.960000 0.733808 6.221533 
7.970000 0.795888 6.193819 
7.980000 0.857684 6.164923 
7.990000 0.919186 6.134852 
8.000000 0.980381 6.103616 
8.010000 1.041259 6.071223 
8.020000 1.101806 6.037681 
8.030000 1.162012 6.003000 
8.040000 1.221866 5.967188 
8.050000 1.281356 5.930256 
8.060000 1.340471 5.892213 
8.070000 1.399200 5.853069 
8.080000 1.457532 5.812833 
8.090000 1.515457 5.771516 
8.100000 1.572963 5.729129 
8.110000 1.630040 5.685681 
8.120000 1.686676 5.641184 
8.130000 1.742863 5.595649 
8.140000 1.798589 5.549087 
8.150000 1.853845 5.501509 
8.160000 1.908620 5.452927 
8.170000 1.962904 5.403353 
8.180000 2.016687 5.352798 
