6.700000 -5.112262 0.421775 
6.800000 -5.019384 1.421434 
6.900000 -4.828468 2.372913 
7.000000 -4.545265 3.258237 
7.100000 -4.177247 4.061104 
7.200000 -3.733425 4.767178 
7.300000 -3.224140 5.364334 
7.400000 -2.660830 5.842856 
7.500000 -2.055779 6.195584 
7.600000 -1.421858 6.417999 
7.700000 -0.772258 6.508271 
7.800000 -0.120216 6.467231 
7.900000 0.521242 6.298311 
8.000000 1.139562 6.007415 
8.100000 1.722901 5.602761 
8.200000 2.260345 5.094664 
8.300000 2.742113 4.495295 
8.400000 3.159726 3.818397 
8.500000 3.506150 3.078983 
8.600000 3.775908 2.293011 
8.700000 3.965157 1.477050 
8.800000 4.071734 0.647932 
8.900000 4.095162 -0.177579 
9.000000 4.036630 -0.983129 
9.100000 3.898933 -1.753085 
9.200000 3.686389 -2.472832 
9.300000 3.404715 -3.129046 
9.400000 3.060892 -3.709934 
9.500000 2.662999 -4.205435 
9.600000 2.220031 -4.607387 
9.700000 1.741700 -4.909653 
9.800000 1.238227 -5.108202 
9.900000 0.720133 -5.201146 
10.000000 0.198018 -5.188738 
10.100000 -0.317647 -5.073322 
10.200000 -0.816729 -4.859242 
10.300000 -1.289627 -4.552725 
10.400000 -1.727451 -4.161707 
10.500000 -2.122185 -3.695653 
10.600000 -2.466833 -3.165330 
10.700000 -2.755532 -2.582570 
10.800000 -2.983651 -1.960014 
10.900000 -3.147856 -1.310843 
11.000000 -3.246151 -0.648504 
11.100000 -3.277892 0.013559 
11.200000 -3.243770 0.662178 
11.300000 -3.145777 1.284711 
11.400000 -2.987133 1.869291 
11.500000 -2.772202 2.405038 
11.600000 -2.506381 2.882264 
11.700000 -2.195973 3.292636 
11.800000 -1.848042 3.629318 
11.900000 -1.470259 3.887077 
12.000000 -1.070736 4.062353 
12.100000 -0.657856 4.153301 
12.200000 -0.240100 4.159788 
12.300000 0.174120 4.083366 
12.400000 0.576632 3.927206 
12.500000 0.959659 3.696002 
12.600000 1.315966 3.395849 
12.700000 1.638996 3.034091 
12.800000 1.922981 2.619154 
12.900000 2.163047 2.160353 
13.000000 2.355292 1.667691 
13.100000 2.496840 1.151647 
13.200000 2.585885 0.622953 
13.300000 2.621698 0.092384 
13.400000 2.604627 -0.429465 
13.500000 2.536064 -0.932384 
13.600000 2.418397 -1.406739 
13.700000 2.254946 -1.843661 
13.800000 2.049874 -2.235199 
13.900000 1.808091 -2.574466 
14.000000 1.535138 -2.855749 
14.100000 1.237067 -3.074605 
14.200000 0.920311 -3.227921 
14.300000 0.591544 -3.313950 
14.400000 0.257547 -3.332320 
14.500000 -0.074928 -3.284011 
14.600000 -0.399296 -3.171312 
14.700000 -0.709263 -2.997746 
14.800000 -0.998947 -2.767979 
14.900000 -1.262988 -2.487702 
15.000000 -1.496640 -2.163497 
15.100000 -1.695860 -1.802690 
15.200000 -1.857368 -1.413190 
15.300000 -1.978700 -1.003318 
15.400000 -2.058241 -0.581636 
15.500000 -2.095241 -0.156772 
15.600000 -2.089809 0.262758 
15.700000 -2.042898 0.668710 
15.800000 -1.956267 1.053276 
15.900000 -1.832430 1.409229 
16.000000 -1.674592 1.730055 
16.100000 -1.486570 2.010069 
16.200000 -1.272708 2.244509 
16.300000 -1.037774 2.429619 
16.400000 -0.786864 2.562696 
16.500000 -0.525289 2.642127 
16.600000 -0.258465 2.667398 
16.700000 0.008192 2.639086 
16.800000 0.269379 2.558819 
16.900000 0.520009 2.429229 
17.000000 0.755302 2.253877 
17.100000 0.970883 2.037161 
17.200000 1.162853 1.784219 
17.300000 1.327862 1.500804 
17.400000 1.463163 1.193164 
17.500000 1.566655 0.867901 
17.600000 1.636911 0.531840 
17.700000 1.673194 0.191883 
17.800000 1.675458 -0.145128 
17.900000 1.644336 -0.472544 
18.000000 1.581111 -0.784040 
18.100000 1.487680 -1.073736 
18.200000 1.366503 -1.336299 
18.300000 1.220544 -1.567045 
18.400000 1.053201 -1.762015 
18.500000 0.868230 -1.918041 
18.600000 0.669662 -2.032793 
18.700000 0.461719 -2.104808 
18.800000 0.248725 -2.133505 
18.900000 0.035021 -2.119174 
19.000000 -0.175127 -2.062957 
19.100000 -0.377609 -1.966806 
19.200000 -0.568547 -1.833428 
19.300000 -0.744371 -1.666220 
19.400000 -0.901883 -1.469181 
19.500000 -1.038313 -1.246827 
19.600000 -1.151366 -1.004086 
19.700000 -1.239256 -0.746193 
19.800000 -1.300737 -0.478584 
19.900000 -1.335109 -0.206776 
20.000000 -1.342229 0.063737 
20.100000 -1.322497 0.327599 
20.200000 -1.276840 0.579691 
20.300000 -1.206682 0.815231 
20.400000 -1.113907 1.029860 
20.500000 -1.000812 1.219723 
20.600000 -0.870051 1.381536 
20.700000 -0.724579 1.512637 
20.800000 -0.567582 1.611027 
20.900000 -0.402414 1.675399 
21.000000 -0.232526 1.705151 
21.100000 -0.061390 1.700377 
21.200000 0.107561 1.661861 
21.300000 0.271009 1.591041 
21.400000 0.425812 1.489968 
21.500000 0.569061 1.361256 
21.600000 0.698135 1.208016 
21.700000 0.810747 1.033787 
21.800000 0.904984 0.842452 
21.900000 0.979337 0.638160 
22.000000 1.032722 0.425234 
22.100000 1.064493 0.208083 
22.200000 1.074448 -0.008887 
22.300000 1.062824 -0.221363 
22.400000 1.030281 -0.425206 
22.500000 0.977882 -0.616530 
22.600000 0.907067 -0.791778 
22.700000 0.819610 -0.947783 
22.800000 0.717584 -1.081821 
22.900000 0.603308 -1.191665 
23.000000 0.479300 -1.275608 
23.100000 0.348222 -1.332496 
23.200000 0.212822 -1.361736 
23.300000 0.075882 -1.363295 
23.400000 -0.059843 -1.337693 
23.500000 -0.191676 -1.285981 
23.600000 -0.317071 -1.209707 
23.700000 -0.433662 -1.110878 
23.800000 -0.539302 -0.991909 
23.900000 -0.632108 -0.855568 
24.000000 -0.710488 -0.704915 
24.100000 -0.773170 -0.543231 
24.200000 -0.819218 -0.373956 
24.300000 -0.848047 -0.200607 
24.400000 -0.859427 -0.026715 
24.500000 -0.853477 0.144248 
24.600000 -0.830662 0.308938 
24.700000 -0.791771 0.464202 
24.800000 -0.737897 0.607140 
24.900000 -0.670411 0.735151 
25.000000 -0.590927 0.845984 
25.100000 -0.501265 0.937778 
25.200000 -0.403413 1.009083 
25.300000 -0.299480 1.058888 
25.400000 -0.191655 1.086630 
25.500000 -0.082162 1.092196 
25.600000 0.026787 1.075916 
25.700000 0.133035 1.038550 
25.800000 0.234521 0.981261 
25.900000 0.329321 0.905584 
26.000000 0.415680 0.813392 
26.100000 0.492049 0.706848 
26.200000 0.557107 0.588358 
26.300000 0.609783 0.460518 
26.400000 0.649277 0.326058 
26.500000 0.675064 0.187784 
26.600000 0.686904 0.048526 
26.700000 0.684839 -0.088927 
26.800000 0.669186 -0.221875 
26.900000 0.640529 -0.347762 
27.000000 0.599695 -0.464224 
27.100000 0.547740 -0.569129 
27.200000 0.485919 -0.660622 
27.300000 0.415658 -0.737147 
27.400000 0.338524 -0.797481 
27.500000 0.256188 -0.840743 
27.600000 0.170393 -0.866414 
27.700000 0.082914 -0.874333 
27.800000 -0.004474 -0.864695 
27.900000 -0.090034 -0.838041 
28.000000 -0.172100 -0.795241 
28.100000 -0.249108 -0.737467 
28.200000 -0.319626 -0.666167 
28.300000 -0.382380 -0.583029 
28.400000 -0.436276 -0.489943 
28.500000 -0.480418 -0.388960 
28.600000 -0.514121 -0.282247 
28.700000 -0.536922 -0.172040 
28.800000 -0.548585 -0.060602 
28.900000 -0.549099 0.049823 
29.000000 -0.538675 0.157060 
29.100000 -0.517739 0.259037 
29.200000 -0.486917 0.353831 
29.300000 -0.447019 0.439696 
29.400000 -0.399019 0.515103 
29.500000 -0.344033 0.578758 
29.600000 -0.283296 0.629630 
29.700000 -0.218130 0.666960 
29.800000 -0.149919 0.690274 
29.900000 -0.080083 0.699388 
30.000000 -0.010043 0.694403 
