25.450000 -0.493705 3.936489 
25.500000 -0.296881 3.946494 
25.550000 -0.099556 3.936717 
25.600000 0.097280 3.907306 
25.650000 0.292645 3.858505 
25.700000 0.485570 3.790655 
25.750000 0.675103 3.704191 
25.800000 0.860313 3.599639 
25.850000 1.040295 3.477612 
25.900000 1.214175 3.338806 
25.950000 1.381116 3.184000 
26.000000 1.540316 3.014049 
26.050000 1.691018 2.829877 
26.100000 1.832512 2.632476 
26.150000 1.964136 2.422900 
26.200000 2.085281 2.202258 
26.250000 2.195394 1.971707 
26.300000 2.293979 1.732451 
26.350000 2.380602 1.485728 
26.400000 2.454888 1.232811 
26.450000 2.516528 0.974994 
26.500000 2.565278 0.713591 
26.550000 2.600958 0.449927 
26.600000 2.623454 0.185332 
26.650000 2.632721 -0.078866 
26.700000 2.628777 -0.341350 
26.750000 2.611710 -0.600814 
26.800000 2.581669 -0.855977 
26.850000 2.538870 -1.105584 
26.900000 2.483591 -1.348415 
26.950000 2.416170 -1.583290 
27.000000 2.337006 -1.809074 
27.050000 2.246552 -2.024684 
27.100000 2.145318 -2.229093 
27.150000 2.033863 -2.421333 
27.200000 1.912797 -2.600506 
27.250000 1.782771 -2.765781 
27.300000 1.644482 -2.916400 
27.350000 1.498662 -3.051685 
27.400000 1.346078 -3.171034 
27.450000 1.187526 -3.273931 
27.500000 1.023830 -3.359945 
27.550000 0.855832 -3.428728 
27.600000 0.684396 -3.480024 
27.650000 0.510395 -3.513664 
27.700000 0.334712 -3.529566 
27.750000 0.158233 -3.527742 
27.800000 -0.018154 -3.508288 
27.850000 -0.193568 -3.471390 
27.900000 -0.367138 -3.417319 
27.950000 -0.538004 -3.346432 
28.000000 -0.705325 -3.259167 
28.050000 -0.868284 -3.156043 
28.100000 -1.026086 -3.037654 
28.150000 -1.177968 -2.904669 
28.200000 -1.323202 -2.757826 
28.250000 -1.461093 -2.597927 
28.300000 -1.590990 -2.425839 
28.350000 -1.712281 -2.242481 
28.400000 -1.824405 -2.048828 
28.450000 -1.926847 -1.845899 
28.500000 -2.019142 -1.634756 
28.550000 -2.100880 -1.416494 
28.600000 -2.171704 -1.192241 
28.650000 -2.231316 -0.963148 
28.700000 -2.279474 -0.730385 
28.750000 -2.315993 -0.495134 
28.800000 -2.340750 -0.258583 
28.850000 -2.353679 -0.021922 
28.900000 -2.354775 0.213665 
28.950000 -2.344092 0.447006 
29.000000 -2.321742 0.676945 
29.050000 -2.287894 0.902349 
29.100000 -2.242777 1.122115 
29.150000 -2.186671 1.335172 
29.200000 -2.119913 1.540487 
29.250000 -2.042888 1.737074 
29.300000 -1.956034 1.923992 
29.350000 -1.859835 2.100355 
29.400000 -1.754817 2.265335 
29.450000 -1.641550 2.418164 
29.500000 -1.520642 2.558137 
29.550000 -1.392735 2.684620 
29.600000 -1.258504 2.797047 
29.650000 -1.118652 2.894927 
29.700000 -0.973906 2.977843 
29.750000 -0.825014 3.045455 
29.800000 -0.672741 3.097502 
29.850000 -0.517866 3.133801 
29.900000 -0.361176 3.154250 
29.950000 -0.203463 3.158825 
30.000000 -0.045522 3.147583 
