23.300000 0.183169 -1.369844 
23.400000 0.046181 -1.365374 
23.500000 -0.089007 -1.334001 
23.600000 -0.219760 -1.276879 
23.700000 -0.343578 -1.195646 
23.800000 -0.458153 -1.092386 
23.900000 -0.561403 -0.969576 
24.000000 -0.651510 -0.830031 
24.100000 -0.726954 -0.676841 
24.200000 -0.786533 -0.513305 
24.300000 -0.829384 -0.342859 
24.400000 -0.854991 -0.169011 
24.500000 -0.863190 0.004736 
24.600000 -0.854162 0.174949 
24.700000 -0.828428 0.338333 
24.800000 -0.786827 0.491793 
24.900000 -0.730496 0.632493 
25.000000 -0.660839 0.757904 
25.100000 -0.579498 0.865849 
25.200000 -0.488312 0.954541 
25.300000 -0.389279 1.022606 
25.400000 -0.284511 1.069109 
25.500000 -0.176193 1.093557 
25.600000 -0.066537 1.095902 
25.700000 0.042262 1.076538 
25.800000 0.148072 1.036275 
25.900000 0.248860 0.976325 
26.000000 0.342733 0.898261 
26.100000 0.427971 0.803986 
26.200000 0.503062 0.695684 
26.300000 0.566721 0.575775 
26.400000 0.617916 0.446858 
26.500000 0.655882 0.311660 
26.600000 0.680132 0.172978 
26.700000 0.690456 0.033622 
26.800000 0.686926 -0.103638 
26.900000 0.669887 -0.236132 
27.000000 0.639943 -0.361335 
27.100000 0.597941 -0.476915 
27.200000 0.544951 -0.580779 
27.300000 0.482238 -0.671106 
27.400000 0.411233 -0.746377 
27.500000 0.333505 -0.805403 
27.600000 0.250723 -0.847340 
27.700000 0.164624 -0.871695 
27.800000 0.076975 -0.878336 
27.900000 -0.010459 -0.867483 
28.000000 -0.095956 -0.839696 
28.100000 -0.177863 -0.795860 
28.200000 -0.254632 -0.737159 
28.300000 -0.324847 -0.665048 
28.400000 -0.387250 -0.581218 
28.500000 -0.440762 -0.487559 
28.600000 -0.484502 -0.386116 
28.700000 -0.517798 -0.279048 
28.800000 -0.540198 -0.168585 
28.900000 -0.551476 -0.056976 
29.000000 -0.551630 0.053549 
29.100000 -0.540875 0.160827 
29.200000 -0.519641 0.262802 
29.300000 -0.488556 0.357562 
29.400000 -0.448428 0.443377 
29.500000 -0.400230 0.518729 
29.600000 -0.345074 0.582334 
29.700000 -0.284189 0.633168 
29.800000 -0.218892 0.670479 
29.900000 -0.150561 0.693796 
30.000000 -0.080606 0.702937 
