5.250000 2.905584 -7.574056 
5.300000 2.521511 -7.768864 
5.350000 2.128706 -7.923032 
5.400000 1.729213 -8.036197 
5.450000 1.325090 -8.108203 
5.500000 0.918394 -8.139102 
5.550000 0.511177 -8.129150 
5.600000 0.105474 -8.078805 
5.650000 -0.296710 -7.988718 
5.700000 -0.693407 -7.859736 
5.750000 -1.082695 -7.692888 
5.800000 -1.462710 -7.489384 
5.850000 -1.831650 -7.250601 
5.900000 -2.187788 -6.978082 
5.950000 -2.529478 -6.673520 
6.000000 -2.855162 -6.338752 
6.050000 -3.163377 -5.975746 
6.100000 -3.452762 -5.586592 
6.150000 -3.722063 -5.173489 
6.200000 -3.970139 -4.738733 
6.250000 -4.195966 -4.284707 
6.300000 -4.398640 -3.813864 
6.350000 -4.577383 -3.328717 
6.400000 -4.731543 -2.831825 
6.450000 -4.860598 -2.325780 
6.500000 -4.964154 -1.813195 
6.550000 -5.041950 -1.296687 
6.600000 -5.093855 -0.778869 
6.650000 -5.119869 -0.262334 
6.700000 -5.120121 0.250359 
6.750000 -5.094865 0.756694 
6.800000 -5.044482 1.254213 
6.850000 -4.969474 1.740524 
6.900000 -4.870459 2.213317 
6.950000 -4.748171 2.670372 
7.000000 -4.603449 3.109568 
7.050000 -4.437240 3.528898 
7.100000 -4.250584 3.926468 
7.150000 -4.044616 4.300517 
7.200000 -3.820553 4.649414 
7.250000 -3.579694 4.971674 
7.300000 -3.323404 5.265956 
7.350000 -3.053114 5.531074 
7.400000 -2.770310 5.765997 
7.450000 -2.476526 5.969856 
7.500000 -2.173334 6.141946 
7.550000 -1.862339 6.281725 
7.600000 -1.545167 6.388820 
7.650000 -1.223461 6.463024 
7.700000 -0.898867 6.504293 
7.750000 -0.573031 6.512752 
7.800000 -0.247589 6.488685 
7.850000 0.075842 6.432536 
7.900000 0.395671 6.344905 
7.950000 0.710341 6.226541 
8.000000 1.018336 6.078342 
8.050000 1.318187 5.901342 
8.100000 1.608484 5.696711 
8.150000 1.887874 5.465743 
8.200000 2.155075 5.209851 
8.250000 2.408877 4.930558 
8.300000 2.648150 4.629489 
8.350000 2.871847 4.308361 
8.400000 3.079008 3.968973 
8.450000 3.268767 3.613198 
8.500000 3.440352 3.242972 
8.550000 3.593089 2.860282 
8.600000 3.726405 2.467159 
8.650000 3.839830 2.065665 
8.700000 3.932998 1.657885 
8.750000 4.005645 1.245911 
8.800000 4.057615 0.831837 
8.850000 4.088855 0.417748 
8.900000 4.099416 0.005706 
8.950000 4.089451 -0.402256 
9.000000 4.059215 -0.804149 
9.050000 4.009061 -1.198029 
9.100000 3.939436 -1.582015 
9.150000 3.850882 -1.954293 
9.200000 3.744029 -2.313125 
9.250000 3.619591 -2.656857 
9.300000 3.478363 -2.983929 
9.350000 3.321217 -3.292876 
9.400000 3.149093 -3.582341 
9.450000 2.962999 -3.851075 
9.500000 2.764001 -4.097948 
9.550000 2.553218 -4.321946 
9.600000 2.331818 -4.522183 
9.650000 2.101010 -4.697898 
9.700000 1.862037 -4.848460 
9.750000 1.616171 -4.973369 
9.800000 1.364705 -5.072260 
9.850000 1.108949 -5.144898 
9.900000 0.850217 -5.191184 
9.950000 0.589831 -5.211151 
10.000000 0.329101 -5.204960 
10.050000 0.069332 -5.172904 
10.100000 -0.188194 -5.115400 
10.150000 -0.442214 -5.032988 
10.200000 -0.691500 -4.926327 
10.250000 -0.934856 -4.796190 
10.300000 -1.171129 -4.643459 
10.350000 -1.399213 -4.469121 
10.400000 -1.618054 -4.274258 
10.450000 -1.826653 -4.060047 
10.500000 -2.024074 -3.827748 
10.550000 -2.209444 -3.578697 
10.600000 -2.381961 -3.314303 
10.650000 -2.540893 -3.036034 
10.700000 -2.685583 -2.745417 
10.750000 -2.815454 -2.444021 
10.800000 -2.930005 -2.133455 
10.850000 -3.028819 -1.815358 
10.900000 -3.111561 -1.491389 
10.950000 -3.177979 -1.163221 
11.000000 -3.227904 -0.832530 
11.050000 -3.261253 -0.500989 
11.100000 -3.278024 -0.170257 
11.150000 -3.278299 0.158026 
11.200000 -3.262242 0.482250 
11.250000 -3.230094 0.800839 
11.300000 -3.182177 1.112263 
11.350000 -3.118887 1.415042 
11.400000 -3.040691 1.707754 
11.450000 -2.948129 1.989041 
11.500000 -2.841804 2.257616 
11.550000 -2.722383 2.512268 
11.600000 -2.590591 2.751868 
11.650000 -2.447210 2.975371 
11.700000 -2.293067 3.181825 
11.750000 -2.129038 3.370371 
11.800000 -1.956040 3.540249 
11.850000 -1.775022 3.690799 
11.900000 -1.586968 3.821463 
11.950000 -1.392882 3.931790 
12.000000 -1.193794 4.021431 
12.050000 -0.990743 4.090146 
12.100000 -0.784781 4.137803 
12.150000 -0.576964 4.164373 
12.200000 -0.368344 4.169934 
12.250000 -0.159969 4.154669 
12.300000 0.047126 4.118860 
12.350000 0.251922 4.062891 
12.400000 0.453421 3.987242 
12.450000 0.650652 3.892486 
12.500000 0.842677 3.779284 
12.550000 1.028590 3.648386 
12.600000 1.207525 3.500619 
12.650000 1.378662 3.336887 
12.700000 1.541226 3.158166 
12.750000 1.694491 2.965495 
12.800000 1.837789 2.759973 
12.850000 1.970503 2.542751 
12.900000 2.092078 2.315029 
12.950000 2.202021 2.078045 
13.000000 2.299899 1.833072 
13.050000 2.385344 1.581410 
13.100000 2.458056 1.324380 
13.150000 2.517799 1.063315 
13.200000 2.564404 0.799556 
13.250000 2.597771 0.534443 
13.300000 2.617865 0.269311 
13.350000 2.624719 0.005481 
13.400000 2.618430 -0.255747 
13.450000 2.599160 -0.513097 
13.500000 2.567136 -0.765325 
13.550000 2.522643 -1.011227 
13.600000 2.466028 -1.249640 
13.650000 2.397693 -1.479452 
13.700000 2.318096 -1.699603 
13.750000 2.227746 -1.909094 
13.800000 2.127199 -2.106986 
13.850000 2.017058 -2.292410 
13.900000 1.897968 -2.464567 
13.950000 1.770611 -2.622731 
14.000000 1.635704 -2.766254 
14.050000 1.493993 -2.894567 
14.100000 1.346254 -3.007182 
14.150000 1.193281 -3.103694 
14.200000 1.035889 -3.183785 
14.250000 0.874906 -3.247218 
14.300000 0.711169 -3.293843 
14.350000 0.545523 -3.323596 
14.400000 0.378810 -3.336497 
14.450000 0.211872 -3.332649 
14.500000 0.045543 -3.312239 
14.550000 -0.119354 -3.275533 
14.600000 -0.282014 -3.222877 
14.650000 -0.441647 -3.154691 
14.700000 -0.597489 -3.071472 
14.750000 -0.748801 -2.973782 
14.800000 -0.894874 -2.862253 
14.850000 -1.035034 -2.737577 
14.900000 -1.168641 -2.600509 
14.950000 -1.295095 -2.451853 
15.000000 -1.413837 -2.292465 
15.050000 -1.524352 -2.123247 
15.100000 -1.626173 -1.945140 
15.150000 -1.718878 -1.759119 
15.200000 -1.802097 -1.566189 
15.250000 -1.875510 -1.367381 
15.300000 -1.938848 -1.163744 
15.350000 -1.991897 -0.956340 
15.400000 -2.034496 -0.746240 
15.450000 -2.066535 -0.534517 
15.500000 -2.087961 -0.322242 
15.550000 -2.098772 -0.110478 
15.600000 -2.099022 0.099725 
15.650000 -2.088813 0.307336 
15.700000 -2.068301 0.511347 
15.750000 -2.037691 0.710776 
15.800000 -1.997235 0.904678 
15.850000 -1.947234 1.092139 
15.900000 -1.888032 1.272292 
15.950000 -1.820016 1.444311 
16.000000 -1.743611 1.607421 
16.050000 -1.659283 1.760898 
16.100000 -1.567530 1.904073 
16.150000 -1.468884 2.036337 
16.200000 -1.363904 2.157138 
16.250000 -1.253176 2.265990 
16.300000 -1.137310 2.362470 
16.350000 -1.016934 2.446220 
16.400000 -0.892692 2.516949 
16.450000 -0.765242 2.574436 
16.500000 -0.635251 2.618526 
16.550000 -0.503391 2.649133 
16.600000 -0.370339 2.666238 
16.650000 -0.236767 2.669892 
16.700000 -0.103348 2.660211 
16.750000 0.029256 2.637374 
16.800000 0.160392 2.601628 
16.850000 0.289422 2.553279 
16.900000 0.415724 2.492693 
16.950000 0.538696 2.420294 
17.000000 0.657759 2.336561 
17.050000 0.772358 2.242024 
17.100000 0.881968 2.137261 
17.150000 0.986092 2.022897 
17.200000 1.084266 1.899595 
17.250000 1.176060 1.768061 
17.300000 1.261081 1.629031 
17.350000 1.338973 1.483272 
17.400000 1.409418 1.331577 
17.450000 1.472140 1.174762 
17.500000 1.526904 1.013658 
17.550000 1.573517 0.849111 
17.600000 1.611826 0.681975 
17.650000 1.641725 0.513107 
17.700000 1.663148 0.343368 
17.750000 1.676072 0.173610 
17.800000 1.680519 0.004679 
17.850000 1.676551 -0.162591 
17.900000 1.664270 -0.327384 
17.950000 1.643822 -0.488903 
18.000000 1.615390 -0.646376 
18.050000 1.579194 -0.799060 
18.100000 1.535493 -0.946241 
18.150000 1.484579 -1.087242 
18.200000 1.426777 -1.221422 
18.250000 1.362444 -1.348179 
18.300000 1.291966 -1.466958 
18.350000 1.215755 -1.577245 
18.400000 1.134248 -1.678576 
18.450000 1.047903 -1.770535 
18.500000 0.957199 -1.852758 
18.550000 0.862632 -1.924933 
18.600000 0.764710 -1.986799 
18.650000 0.663955 -2.038152 
18.700000 0.560897 -2.078841 
18.750000 0.456072 -2.108768 
18.800000 0.350021 -2.127893 
18.850000 0.243283 -2.136228 
18.900000 0.136397 -2.133839 
18.950000 0.029898 -2.120844 
19.000000 -0.075689 -2.097414 
19.050000 -0.179846 -2.063770 
19.100000 -0.282069 -2.020182 
19.150000 -0.381868 -1.966965 
19.200000 -0.478770 -1.904480 
19.250000 -0.572321 -1.833132 
19.300000 -0.662088 -1.753363 
19.350000 -0.747663 -1.665656 
19.400000 -0.828660 -1.570526 
19.450000 -0.904722 -1.468522 
19.500000 -0.975519 -1.360219 
19.550000 -1.040751 -1.246220 
19.600000 -1.100149 -1.127150 
19.650000 -1.153474 -1.003652 
19.700000 -1.200522 -0.876386 
19.750000 -1.241121 -0.746023 
19.800000 -1.275133 -0.613243 
19.850000 -1.302454 -0.478733 
19.900000 -1.323015 -0.343178 
19.950000 -1.336780 -0.207266 
20.000000 -1.343750 -0.071676 
20.050000 -1.343956 0.062920 
20.100000 -1.337466 0.195860 
20.150000 -1.324378 0.326500 
20.200000 -1.304824 0.454210 
20.250000 -1.278965 0.578385 
20.300000 -1.246993 0.698441 
20.350000 -1.209128 0.813822 
20.400000 -1.165618 0.923998 
20.450000 -1.116735 1.028473 
20.500000 -1.062776 1.126784 
20.550000 -1.004062 1.218501 
20.600000 -0.940931 1.303235 
20.650000 -0.873743 1.380633 
20.700000 -0.802872 1.450381 
20.750000 -0.728708 1.512210 
20.800000 -0.651654 1.565889 
20.850000 -0.572122 1.611233 
20.900000 -0.490533 1.648100 
20.950000 -0.407314 1.676389 
21.000000 -0.322895 1.696046 
21.050000 -0.237710 1.707058 
21.100000 -0.152189 1.709457 
21.150000 -0.066763 1.703317 
21.200000 0.018144 1.688754 
21.250000 0.102114 1.665924 
21.300000 0.184738 1.635022 
21.350000 0.265619 1.596285 
21.400000 0.344370 1.549982 
21.450000 0.420621 1.496420 
21.500000 0.494016 1.435938 
21.550000 0.564219 1.368906 
21.600000 0.630911 1.295723 
21.650000 0.693796 1.216816 
21.700000 0.752598 1.132634 
21.750000 0.807065 1.043649 
21.800000 0.856969 0.950352 
21.850000 0.902107 0.853252 
21.900000 0.942301 0.752869 
21.950000 0.977400 0.649737 
22.000000 1.007281 0.544397 
22.050000 1.031847 0.437394 
22.100000 1.051028 0.329280 
22.150000 1.064782 0.220603 
22.200000 1.073095 0.111911 
22.250000 1.075980 0.003745 
22.300000 1.073476 -0.103362 
22.350000 1.065650 -0.208886 
22.400000 1.052594 -0.312317 
22.450000 1.034425 -0.413162 
22.500000 1.011284 -0.510943 
22.550000 0.983336 -0.605205 
22.600000 0.950769 -0.695512 
22.650000 0.913790 -0.781454 
22.700000 0.872628 -0.862648 
22.750000 0.827530 -0.938734 
22.800000 0.778759 -1.009386 
22.850000 0.726595 -1.074306 
22.900000 0.671332 -1.133227 
22.950000 0.613276 -1.185916 
23.000000 0.552743 -1.232172 
23.050000 0.490061 -1.271829 
23.100000 0.425562 -1.304756 
23.150000 0.359587 -1.330855 
23.200000 0.292478 -1.350065 
23.250000 0.224581 -1.362358 
23.300000 0.156242 -1.367743 
23.350000 0.087806 -1.366261 
23.400000 0.019615 -1.357987 
23.450000 -0.047994 -1.343032 
23.500000 -0.114690 -1.321536 
23.550000 -0.180149 -1.293671 
23.600000 -0.244059 -1.259640 
23.650000 -0.306116 -1.219674 
23.700000 -0.366029 -1.174030 
23.750000 -0.423522 -1.122994 
23.800000 -0.478333 -1.066872 
23.850000 -0.530214 -1.005995 
23.900000 -0.578936 -0.940714 
23.950000 -0.624290 -0.871398 
24.000000 -0.666081 -0.798433 
24.050000 -0.704138 -0.722217 
24.100000 -0.738308 -0.643164 
24.150000 -0.768459 -0.561695 
24.200000 -0.794482 -0.478240 
24.250000 -0.816289 -0.393235 
24.300000 -0.833811 -0.307118 
24.350000 -0.847006 -0.220330 
24.400000 -0.855850 -0.133310 
24.450000 -0.860342 -0.046494 
24.500000 -0.860505 0.039689 
24.550000 -0.856379 0.124815 
24.600000 -0.848028 0.208471 
24.650000 -0.835537 0.290255 
24.700000 -0.819008 0.369777 
24.750000 -0.798564 0.446664 
24.800000 -0.774346 0.520561 
24.850000 -0.746512 0.591127 
24.900000 -0.715237 0.658045 
24.950000 -0.680711 0.721019 
25.000000 -0.643139 0.779773 
25.050000 -0.602737 0.834057 
25.100000 -0.559736 0.883645 
25.150000 -0.514376 0.928338 
25.200000 -0.466905 0.967960 
25.250000 -0.417582 1.002366 
25.300000 -0.366670 1.031436 
25.350000 -0.314439 1.055079 
25.400000 -0.261163 1.073229 
25.450000 -0.207117 1.085853 
25.500000 -0.152578 1.092943 
25.550000 -0.097823 1.094517 
25.600000 -0.043126 1.090624 
25.650000 0.011241 1.081336 
25.700000 0.065009 1.066755 
25.750000 0.117918 1.047006 
25.800000 0.169711 1.022238 
25.850000 0.220143 0.992625 
25.900000 0.268976 0.958362 
25.950000 0.315982 0.919668 
26.000000 0.360946 0.876777 
26.050000 0.403663 0.829948 
26.100000 0.443944 0.779450 
26.150000 0.481611 0.725574 
26.200000 0.516505 0.668620 
26.250000 0.548477 0.608903 
26.300000 0.577399 0.546749 
26.350000 0.603156 0.482491 
26.400000 0.625652 0.416470 
26.450000 0.644808 0.349032 
26.500000 0.660560 0.280528 
26.550000 0.672865 0.211310 
26.600000 0.681695 0.141729 
26.650000 0.687042 0.072136 
26.700000 0.688913 0.002877 
26.750000 0.687334 -0.065705 
26.800000 0.682347 -0.133277 
26.850000 0.674011 -0.199511 
26.900000 0.662400 -0.264091 
26.950000 0.647605 -0.326712 
27.000000 0.629732 -0.387081 
27.050000 0.608901 -0.444921 
27.100000 0.585244 -0.499967 
27.150000 0.558907 -0.551974 
27.200000 0.530049 -0.600713 
27.250000 0.498839 -0.645974 
27.300000 0.465454 -0.687566 
27.350000 0.430084 -0.725319 
27.400000 0.392924 -0.759082 
27.450000 0.354178 -0.788728 
27.500000 0.314053 -0.814149 
27.550000 0.272764 -0.835261 
27.600000 0.230528 -0.852002 
27.650000 0.187565 -0.864332 
27.700000 0.144095 -0.872234 
27.750000 0.100341 -0.875712 
27.800000 0.056524 -0.874793 
27.850000 0.012861 -0.869526 
27.900000 -0.030430 -0.859980 
27.950000 -0.073138 -0.846246 
28.000000 -0.115055 -0.828433 
28.050000 -0.155982 -0.806671 
28.100000 -0.195724 -0.781107 
28.150000 -0.234095 -0.751908 
28.200000 -0.270917 -0.719254 
28.250000 -0.306023 -0.683343 
28.300000 -0.339254 -0.644387 
28.350000 -0.370464 -0.602608 
28.400000 -0.399518 -0.558244 
28.450000 -0.426292 -0.511542 
28.500000 -0.450675 -0.462758 
28.550000 -0.472571 -0.412154 
28.600000 -0.491894 -0.360002 
28.650000 -0.508574 -0.306577 
28.700000 -0.522555 -0.252157 
28.750000 -0.533793 -0.197023 
28.800000 -0.542261 -0.141458 
28.850000 -0.547943 -0.085741 
28.900000 -0.550838 -0.030154 
28.950000 -0.550961 0.025030 
29.000000 -0.548339 0.079539 
29.050000 -0.543011 0.133109 
29.100000 -0.535031 0.185481 
29.150000 -0.524466 0.236407 
29.200000 -0.511394 0.285648 
29.250000 -0.495904 0.332976 
29.300000 -0.478099 0.378173 
29.350000 -0.458089 0.421035 
29.400000 -0.435998 0.461373 
29.450000 -0.411954 0.499011 
29.500000 -0.386099 0.533788 
29.550000 -0.358577 0.565559 
29.600000 -0.329544 0.594196 
29.650000 -0.299159 0.619588 
29.700000 -0.267587 0.641641 
29.750000 -0.234996 0.660277 
29.800000 -0.201560 0.675439 
29.850000 -0.167453 0.687085 
29.900000 -0.132852 0.695192 
29.950000 -0.097934 0.699756 
30.000000 -0.062876 0.700788 
