0.680000 0.040000 0.012851
0.700000 0.040000 0.011818
0.720000 0.040000 0.010833
0.740000 0.040000 0.009890
0.760000 0.040000 0.008986
0.780000 0.040000 0.008118
0.800000 0.040000 0.007281
0.820000 0.040000 0.006474
0.840000 0.040000 0.005692
0.860000 0.040000 0.004932
0.880000 0.040000 0.004192
0.900000 0.040000 0.003468
0.920000 0.040000 0.002758
0.940000 0.040000 0.002059
0.960000 0.040000 0.001368
0.980000 0.040000 0.000683
1.000000 0.040000 0.000000
0.000000 0.060000 0.187381
0.020000 0.060000 0.175929
0.040000 0.060000 0.165172
0.060000 0.060000 0.155066
0.080000 0.060000 0.145573
0.100000 0.060000 0.136654
0.120000 0.060000 0.128274
0.140000 0.060000 0.120400
0.160000 0.060000 0.113002
0.180000 0.060000 0.106049
0.200000 0.060000 0.099515
0.220000 0.060000 0.093374
0.240000 0.060000 0.087602
0.260000 0.060000 0.082175
0.280000 0.060000 0.077072
0.300000 0.060000 0.072273
0.320000 0.060000 0.067760
0.340000 0.060000 0.063514
0.360000 0.060000 0.059519
0.380000 0.060000 0.055759
0.400000 0.060000 0.052219
0.420000 0.060000 0.048885
0.440000 0.060000 0.045743
0.460000 0.060000 0.042783
0.480000 0.060000 0.039991
0.500000 0.060000 0.037357
0.520000 0.060000 0.034870
0.540000 0.060000 0.032521
0.560000 0.060000 0.030301
0.580000 0.060000 0.028200
0.600000 0.060000 0.026210
0.620000 0.060000 0.024324
0.640000 0.060000 0.022533
0.660000 0.060000 0.020832
0.680000 0.060000 0.019213
0.700000 0.060000 0.017669
0.720000 0.060000 0.016196
0.740000 0.060000 0.014786
0.760000 0.060000 0.013435
0.780000 0.060000 0.012136
0.800000 0.060000 0.010886
0.820000 0.060000 0.009679
0.840000 0.060000 0.008509
0.860000 0.060000 0.007374
0.880000 0.060000 0.006267
0.900000 0.060000 0.005185
0.920000 0.060000 0.004124
0.940000 0.060000 0.003079
0.960000 0.060000 0.002046
0.980000 0.060000 0.001021
1.000000 0.060000 0.000000
0.000000 0.080000 0.248690
0.020000 0.080000 0.233491
0.040000 0.080000 0.219214
0.060000 0.080000 0.205802
0.080000 0.080000 0.193202
0.100000 0.080000 0.181365
0.120000 0.080000 0.170243
0.140000 0.080000 0.159794
0.160000 0.080000 0.149974
0.180000 0.080000 0.140747
0.200000 0.080000 0.132076
0.220000 0.080000 0.123925
0.240000 0.080000 0.116264
0.260000 0.080000 0.109061
0.280000 0.080000 0.102289
0.300000 0.080000 0.095920
0.320000 0.080000 0.089930
0.340000 0.080000 0.084295
0.360000 0.080000 0.078993
0.380000 0.080000 0.074003
0.400000 0.080000 0.069304
0.420000 0.080000 0.064879
0.440000 0.080000 0.060710
0.460000 0.080000 0.056781
0.480000 0.080000 0.053075
0.500000 0.080000 0.049580
0.520000 0.080000 0.046279
0.540000 0.080000 0.043162
0.560000 0.080000 0.040215
0.580000 0.080000 0.037426
0.600000 0.080000 0.034785
0.620000 0.080000 0.032282
0.640000 0.080000 0.029906
0.660000 0.080000 0.027648
0.680000 0.080000 0.025499
0.700000 0.080000 0.023451
0.720000 0.080000 0.021495
0.740000 0.080000 0.019624
0.760000 0.080000 0.017830
0.780000 0.080000 0.016107
0.800000 0.080000 0.014448
0.820000 0.080000 0.012845
0.840000 0.080000 0.011293
0.860000 0.080000 0.009786
0.880000 0.080000 0.008318
0.900000 0.080000 0.006882
0.920000 0.080000 0.005473
0.940000 0.080000 0.004086
0.960000 0.080000 0.002715
0.980000 0.080000 0.001355
1.000000 0.080000 0.000000
0.000000 0.100000 0.309017
0.020000 0.100000 0.290132
0.040000 0.100000 0.272391
0.060000 0.100000 0.255725
0.080000 0.100000 0.240069
0.100000 0.100000 0.225360
0.120000 0.100000 0.211541
0.140000 0.100000 0.198556
0.160000 0.100000 0.186355
0.180000 0.100000 0.174890
0.200000 0.100000 0.164114
0.220000 0.100000 0.153987
0.240000 0.100000 0.144467
0.260000 0.100000 0.135517
0.280000 0.100000 0.127102
0.300000 0.100000 0.119189
0.320000 0.100000 0.111746
0.340000 0.100000 0.104744
0.360000 0.100000 0.098155
0.380000 0.100000 0.091954
0.400000 0.100000 0.086116
0.420000 0.100000 0.080617
0.440000 0.100000 0.075437
0.460000 0.100000 0.070554
0.480000 0.100000 0.065950
0.500000 0.100000 0.061607
0.520000 0.100000 0.057506
0.540000 0.100000 0.053632
0.560000 0.100000 0.049970
0.580000 0.100000 0.046505
0.600000 0.100000 0.043224
0.620000 0.100000 0.040113
0.640000 0.100000 0.037160
0.660000 0.100000 0.034355
0.680000 0.100000 0.031684
0.700000 0.100000 0.029139
0.720000 0.100000 0.026709
0.740000 0.100000 0.024384
0.760000 0.100000 0.022156
0.780000 0.100000 0.020015
0.800000 0.100000 0.017953
0.820000 0.100000 0.015961
0.840000 0.100000 0.014033
0.860000 0.100000 0.012160
0.880000 0.100000 0.010335
0.900000 0.100000 0.008551
0.920000 0.100000 0.006801
0.940000 0.100000 0.005077
0.960000 0.100000 0.003374
0.980000 0.100000 0.001684
1.000000 0.100000 0.000000
0.000000 0.120000 0.368125
0.020000 0.120000 0.345627
0.040000 0.120000 0.324493
0.060000 0.120000 0.304640
0.080000 0.120000 0.285989
0.100000 0.120000 0.268466
0.120000 0.120000 0.252004
0.140000 0.120000 0.236535
0.160000 0.120000 0.222001
0.180000 0.120000 0.208342
0.200000 0.120000 0.195506
0.220000 0.120000 0.183441
0.240000 0.120000 0.172100
0.260000 0.120000 0.161438
0.280000 0.120000 0.151414
0.300000 0.120000 0.141987
0.320000 0.120000 0.133120
0.340000 0.120000 0.124779
0.360000 0.120000 0.116930
0.380000 0.120000 0.109543
0.400000 0.120000 0.102588
0.420000 0.120000 0.096037
0.440000 0.120000 0.089866
0.460000 0.120000 0.084050
0.480000 0.120000 0.078565
0.500000 0.120000 0.073390
0.520000 0.120000 0.068505
0.540000 0.120000 0.063891
0.560000 0.120000 0.059528
0.580000 0.120000 0.055400
0.600000 0.120000 0.051491
0.620000 0.120000 0.047786
0.640000 0.120000 0.044268
0.660000 0.120000 0.040926
0.680000 0.120000 0.037745
0.700000 0.120000 0.034713
0.720000 0.120000 0.031818
0.740000 0.120000 0.029048
0.760000 0.120000 0.026394
0.780000 0.120000 0.023843
0.800000 0.120000 0.021386
0.820000 0.120000 0.019014
0.840000 0.120000 0.016717
0.860000 0.120000 0.014486
0.880000 0.120000 0.012312
0.900000 0.120000 0.010187
0.920000 0.120000 0.008102
0.940000 0.120000 0.006048
0.960000 0.120000 0.004019
0.980000 0.120000 0.002006
1.000000 0.120000 0.000000
0.000000 0.140000 0.425779
0.020000 0.140000 0.399758
0.040000 0.140000 0.375314
0.060000 0.140000 0.352351
0.080000 0.140000 0.330779
0.100000 0.140000 0.310513
0.120000 0.140000 0.291472
0.140000 0.140000 0.273581
0.160000 0.140000 0.256770
0.180000 0.140000 0.240972
0.200000 0.140000 0.226125
0.220000 0.140000 0.212171
0.240000 0.140000 0.199054
0.260000 0.140000 0.186722
0.280000 0.140000 0.175128
0.300000 0.140000 0.164224
0.320000 0.140000 0.153969
0.340000 0.140000 0.144321
0.360000 0.140000 0.135243
0.380000 0.140000 0.126699
0.400000 0.140000 0.118655
0.420000 0.140000 0.111079
0.440000 0.140000 0.103941
0.460000 0.140000 0.097214
0.480000 0.140000 0.090870
0.500000 0.140000 0.084885
0.520000 0.140000 0.079234
0.540000 0.140000 0.073897
0.560000 0.140000 0.068851
0.580000 0.140000 0.064077
0.600000 0.140000 0.059556
0.620000 0.140000 0.055270
0.640000 0.140000 0.051202
0.660000 0.140000 0.047336
0.680000 0.140000 0.043656
0.700000 0.140000 0.040150
0.720000 0.140000 0.036801
0.740000 0.140000 0.033598
0.760000 0.140000 0.030527
0.780000 0.140000 0.027577
0.800000 0.140000 0.024736
0.820000 0.140000 0.021992
0.840000 0.140000 0.019335
0.860000 0.140000 0.016755
0.880000 0.140000 0.014240
0.900000 0.140000 0.011782
0.920000 0.140000 0.009370
0.940000 0.140000 0.006996
0.960000 0.140000 0.004648
0.980000 0.140000 0.002320
1.000000 0.140000 0.000000
0.000000 0.160000 0.481754
0.020000 0.160000 0.452311
0.040000 0.160000 0.424654
0.060000 0.160000 0.398673
0.080000 0.160000 0.374265
0.100000 0.160000 0.351334
0.120000 0.160000 0.329790
0.140000 0.160000 0.309547
0.160000 0.160000 0.290525
0.180000 0.160000 0.272651
0.200000 0.160000 0.255852
0.220000 0.160000 0.240063
0.240000 0.160000 0.225222
0.260000 0.160000 0.211269
0.280000 0.160000 0.198151
0.300000 0.160000 0.185814
0.320000 0.160000 0.174210
0.340000 0.160000 0.163294
0.360000 0.160000 0.153023
0.380000 0.160000 0.143355
0.400000 0.160000 0.134253
0.420000 0.160000 0.125681
0.440000 0.160000 0.117605
0.460000 0.160000 0.109994
0.480000 0.160000 0.102816
0.500000 0.160000 0.096044
0.520000 0.160000 0.089651
0.540000 0.160000 0.083612
0.560000 0.160000 0.077903
0.580000 0.160000 0.072501
0.600000 0.160000 0.067385
0.620000 0.160000 0.062536
0.640000 0.160000 0.057933
0.660000 0.160000 0.053558
0.680000 0.160000 0.049396
0.700000 0.160000 0.045428
0.720000 0.160000 0.041639
0.740000 0.160000 0.038015
0.760000 0.160000 0.034541
0.780000 0.160000 0.031203
0.800000 0.160000 0.027988
0.820000 0.160000 0.024883
0.840000 0.160000 0.021877
0.860000 0.160000 0.018957
0.880000 0.160000 0.016112
0.900000 0.160000 0.013331
0.920000 0.160000 0.010602
0.940000 0.160000 0.007915
0.960000 0.160000 0.005260
0.980000 0.160000 0.002625
1.000000 0.160000 0.000000
0.000000 0.180000 0.535827
0.020000 0.180000 0.503080
0.040000 0.180000 0.472318
0.060000 0.180000 0.443421
0.080000 0.180000 0.416273
0.100000 0.180000 0.390768
0.120000 0.180000 0.366806
0.140000 0.180000 0.344291
0.160000 0.180000 0.323135
0.180000 0.180000 0.303254
0.200000 0.180000 0.284570
0.220000 0.180000 0.267009
0.240000 0.180000 0.250501
0.260000 0.180000 0.234983
0.280000 0.180000 0.220391
0.300000 0.180000 0.206670
0.320000 0.180000 0.193764
0.340000 0.180000 0.181623
0.360000 0.180000 0.170198
0.380000 0.180000 0.159446
0.400000 0.180000 0.149322
0.420000 0.180000 0.139788
0.440000 0.180000 0.130806
0.460000 0.180000 0.122339
0.480000 0.180000 0.114356
0.500000 0.180000 0.106824
0.520000 0.180000 0.099713
0.540000 0.180000 0.092996
0.560000 0.180000 0.086646
0.580000 0.180000 0.080638
0.600000 0.180000 0.074949
0.620000 0.180000 0.069555
0.640000 0.180000 0.064435
0.660000 0.180000 0.059570
0.680000 0.180000 0.054940
0.700000 0.180000 0.050527
0.720000 0.180000 0.046313
0.740000 0.180000 0.042282
0.760000 0.180000 0.038417
0.780000 0.180000 0.034705
0.800000 0.180000 0.031129
0.820000 0.180000 0.027676
0.840000 0.180000 0.024333
0.860000 0.180000 0.021085
0.880000 0.180000 0.017921
0.900000 0.180000 0.014827
0.920000 0.180000 0.011792
0.940000 0.180000 0.008804
0.960000 0.180000 0.005850
0.980000 0.180000 0.002919
1.000000 0.180000 0.000000
0.000000 0.200000 0.587785
0.020000 0.200000 0.551863
0.040000 0.200000 0.518118
0.060000 0.200000 0.486419
0.080000 0.200000 0.456639
0.100000 0.200000 0.428661
0.120000 0.200000 0.402375
0.140000 0.200000 0.377676
0.160000 0.200000 0.354469
0.180000 0.200000 0.332660
0.200000 0.200000 0.312164
0.220000 0.200000 0.292900
0.240000 0.200000 0.274792
0.260000 0.200000 0.257769
0.280000 0.200000 0.241762
0.300000 0.200000 0.226710
0.320000 0.200000 0.212553
0.340000 0.200000 0.199235
0.360000 0.200000 0.186702
0.380000 0.200000 0.174907
0.400000 0.200000 0.163802
0.420000 0.200000 0.153343
0.440000 0.200000 0.143490
0.460000 0.200000 0.134203
0.480000 0.200000 0.125445
0.500000 0.200000 0.117183
0.520000 0.200000 0.109383
0.540000 0.200000 0.102014
0.560000 0.200000 0.095048
0.580000 0.200000 0.088458
0.600000 0.200000 0.082216
0.620000 0.200000 0.076299
0.640000 0.200000 0.070683
0.660000 0.200000 0.065346
0.680000 0.200000 0.060267
0.700000 0.200000 0.055426
0.720000 0.200000 0.050804
0.740000 0.200000 0.046382
0.760000 0.200000 0.042143
0.780000 0.200000 0.038070
0.800000 0.200000 0.034148
0.820000 0.200000 0.030360
0.840000 0.200000 0.026692
0.860000 0.200000 0.023130
0.880000 0.200000 0.019659
0.900000 0.200000 0.016265
0.920000 0.200000 0.012936
0.940000 0.200000 0.009657
0.960000 0.200000 0.006417
0.980000 0.200000 0.003202
1.000000 0.200000 0.000000
0.000000 0.220000 0.637424
0.020000 0.220000 0.598468
0.040000 0.220000 0.561874
0.060000 0.220000 0.527497
0.080000 0.220000 0.495202
0.100000 0.220000 0.464861
0.120000 0.220000 0.436355
0.140000 0.220000 0.409571
0.160000 0.220000 0.384404
0.180000 0.220000 0.360753
0.200000 0.220000 0.338526
0.220000 0.220000 0.317636
0.240000 0.220000 0.297999
0.260000 0.220000 0.279537
0.280000 0.220000 0.262179
0.300000 0.220000 0.245856
0.320000 0.220000 0.230503
0.340000 0.220000 0.216060
0.360000 0.220000 0.202469
0.380000 0.220000 0.189678
0.400000 0.220000 0.177635
0.420000 0.220000 0.166293
0.440000 0.220000 0.155608
0.460000 0.220000 0.145536
0.480000 0.220000 0.136039
0.500000 0.220000 0.127079
0.520000 0.220000 0.118620
0.540000 0.220000 0.110629
0.560000 0.220000 0.103075
0.580000 0.220000 0.095928
0.600000 0.220000 0.089160
0.620000 0.220000 0.082743
0.640000 0.220000 0.076653
0.660000 0.220000 0.070865
0.680000 0.220000 0.065357
0.700000 0.220000 0.060107
0.720000 0.220000 0.055094
0.740000 0.220000 0.050299
0.760000 0.220000 0.045702
0.780000 0.220000 0.041285
0.800000 0.220000 0.037032
0.820000 0.220000 0.032924
0.840000 0.220000 0.028946
0.860000 0.220000 0.025083
0.880000 0.220000 0.021319
0.900000 0.220000 0.017639
0.920000 0.220000 0.014028
0.940000 0.220000 0.010473
0.960000 0.220000 0.006959
0.980000 0.220000 0.003473
1.000000 0.220000 0.000000
0.000000 0.240000 0.684547
0.020000 0.240000 0.642711
0.040000 0.240000 0.603412
0.060000 0.240000 0.566493
0.080000 0.240000 0.531811
0.100000 0.240000 0.499227
0.120000 0.240000 0.468614
0.140000 0.240000 0.439850
0.160000 0.240000 0.412822
0.180000 0.240000 0.387423
0.200000 0.240000 0.363553
0.220000 0.240000 0.341118
0.240000 0.240000 0.320029
0.260000 0.240000 0.300203
0.280000 0.240000 0.281562
0.300000 0.240000 0.264032
0.320000 0.240000 0.247544
0.340000 0.240000 0.232033
0.360000 0.240000 0.217438
0.380000 0.240000 0.203700
0.400000 0.240000 0.190767
0.420000 0.240000 0.178587
0.440000 0.240000 0.167111
0.460000 0.240000 0.156295
0.480000 0.240000 0.146096
0.500000 0.240000 0.136473
0.520000 0.240000 0.127389
0.540000 0.240000 0.118808
0.560000 0.240000 0.110695
0.580000 0.240000 0.103020
0.600000 0.240000 0.095751
0.620000 0.240000 0.088860
0.640000 0.240000 0.082319
0.660000 0.240000 0.076104
0.680000 0.240000 0.070189
0.700000 0.240000 0.064550
0.720000 0.240000 0.059167
0.740000 0.240000 0.054017
0.760000 0.240000 0.049080
0.780000 0.240000 0.044337
0.800000 0.240000 0.039769
0.820000 0.240000 0.035358
0.840000 0.240000 0.031086
0.860000 0.240000 0.026938
0.880000 0.240000 0.022895
0.900000 0.240000 0.018943
0.920000 0.240000 0.015065
0.940000 0.240000 0.011247
0.960000 0.240000 0.007474
0.980000 0.240000 0.003729
1.000000 0.240000 0.000000
0.000000 0.260000 0.728969
0.020000 0.260000 0.684418
0.040000 0.260000 0.642568
0.060000 0.260000 0.603254
0.080000 0.260000 0.566321
0.100000 0.260000 0.531623
0.120000 0.260000 0.499023
0.140000 0.260000 0.468393
0.160000 0.260000 0.439610
0.180000 0.260000 0.412563
0.200000 0.260000 0.387144
0.220000 0.260000 0.363253
0.240000 0.260000 0.340796
0.260000 0.260000 0.319684
0.280000 0.260000 0.299833
0.300000 0.260000 0.281165
0.320000 0.260000 0.263607
0.340000 0.260000 0.247090
0.360000 0.260000 0.231547
0.380000 0.260000 0.216919
0.400000 0.260000 0.203146
0.420000 0.260000 0.190176
0.440000 0.260000 0.177955
0.460000 0.260000 0.166437
0.480000 0.260000 0.155576
0.500000 0.260000 0.145329
0.520000 0.260000 0.135656
0.540000 0.260000 0.126518
0.560000 0.260000 0.117879
0.580000 0.260000 0.109705
0.600000 0.260000 0.101964
0.620000 0.260000 0.094626
0.640000 0.260000 0.087661
0.660000 0.260000 0.081042
0.680000 0.260000 0.074743
0.700000 0.260000 0.068739
0.720000 0.260000 0.063006
0.740000 0.260000 0.057522
0.760000 0.260000 0.052265
0.780000 0.260000 0.047214
0.800000 0.260000 0.042350
0.820000 0.260000 0.037652
0.840000 0.260000 0.033104
0.860000 0.260000 0.028686
0.880000 0.260000 0.024381
0.900000 0.260000 0.020172
0.920000 0.260000 0.016043
0.940000 0.260000 0.011977
0.960000 0.260000 0.007959
0.980000 0.260000 0.003971
1.000000 0.260000 0.000000
0.000000 0.280000 0.770513
0.020000 0.280000 0.723423
0.040000 0.280000 0.679189
0.060000 0.280000 0.637634
0.080000 0.280000 0.598596
0.100000 0.280000 0.561921
0.120000 0.280000 0.527463
0.140000 0.280000 0.495087
0.160000 0.280000 0.464664
0.180000 0.280000 0.436076
0.200000 0.280000 0.409208
0.220000 0.280000 0.383956
0.240000 0.280000 0.360218
0.260000 0.280000 0.337903
0.280000 0.280000 0.316921
0.300000 0.280000 0.297189
0.320000 0.280000 0.278631
0.340000 0.280000 0.261172
0.360000 0.280000 0.244744
0.380000 0.280000 0.229281
0.400000 0.280000 0.214724
0.420000 0.280000 0.201014
0.440000 0.280000 0.188097
0.460000 0.280000 0.175923
0.480000 0.280000 0.164443
0.500000 0.280000 0.153612
0.520000 0.280000 0.143387
0.540000 0.280000 0.133728
0.560000 0.280000 0.124597
0.580000 0.280000 0.115957
0.600000 0.280000 0.107775
0.620000 0.280000 0.100019
0.640000 0.280000 0.092657
0.660000 0.280000 0.085661
0.680000 0.280000 0.079003
0.700000 0.280000 0.072657
0.720000 0.280000 0.066597
0.740000 0.280000 0.060801
0.760000 0.280000 0.055244
0.780000 0.280000 0.049905
0.800000 0.280000 0.044763
0.820000 0.280000 0.039798
0.840000 0.280000 0.034990
0.860000 0.280000 0.030320
0.880000 0.280000 0.025770
0.900000 0.280000 0.021322
0.920000 0.280000 0.016957
0.940000 0.280000 0.012660
0.960000 0.280000 0.008412
0.980000 0.280000 0.004198
1.000000 0.280000 0.000000
0.000000 0.300000 0.809017
0.020000 0.300000 0.759574
0.040000 0.300000 0.713129
0.060000 0.300000 0.669498
0.080000 0.300000 0.628509
0.100000 0.300000 0.590001
0.120000 0.300000 0.553821
0.140000 0.300000 0.519827
0.160000 0.300000 0.487884
0.180000 0.300000 0.457867
0.200000 0.300000 0.429657
0.220000 0.300000 0.403142
0.240000 0.300000 0.378219
0.260000 0.300000 0.354788
0.280000 0.300000 0.332758
0.300000 0.300000 0.312040
0.320000 0.300000 0.292554
0.340000 0.300000 0.274223
0.360000 0.300000 0.256974
0.380000 0.300000 0.240739
0.400000 0.300000 0.225454
0.420000 0.300000 0.211059
0.440000 0.300000 0.197497
0.460000 0.300000 0.184714
0.480000 0.300000 0.172660
0.500000 0.300000 0.161288
0.520000 0.300000 0.150552
0.540000 0.300000 0.140410
0.560000 0.300000 0.130823
0.580000 0.300000 0.121752
0.600000 0.300000 0.113161
0.620000 0.300000 0.105017
0.640000 0.300000 0.097287
0.660000 0.300000 0.089942
0.680000 0.300000 0.082951
0.700000 0.300000 0.076288
0.720000 0.300000 0.069925
0.740000 0.300000 0.063839
0.760000 0.300000 0.058004
0.780000 0.300000 0.052399
0.800000 0.300000 0.047000
0.820000 0.300000 0.041787
0.840000 0.300000 0.036739
0.860000 0.300000 0.031836
0.880000 0.300000 0.027058
0.900000 0.300000 0.022387
0.920000 0.300000 0.017805
0.940000 0.300000 0.013292
0.960000 0.300000 0.008832
0.980000 0.300000 0.004408
1.000000 0.300000 0.000000
0.000000 0.320000 0.844328
0.020000 0.320000 0.792727
0.040000 0.320000 0.744254
0.060000 0.320000 0.698719
0.080000 0.320000 0.655941
0.100000 0.320000 0.615752
0.120000 0.320000 0.577993
0.140000 0.320000 0.542516
0.160000 0.320000 0.509179
0.180000 0.320000 0.477852
0.200000 0.320000 0.448410
0.220000 0.320000 0.420738
0.240000 0.320000 0.394727
0.260000 0.320000 0.370273
0.280000 0.320000 0.347281
0.300000 0.320000 0.325660
0.320000 0.320000 0.305323
0.340000 0.320000 0.286192
0.360000 0.320000 0.268190
0.380000 0.320000 0.251246
0.400000 0.320000 0.235294
0.420000 0.320000 0.220271
0.440000 0.320000 0.206117
0.460000 0.320000 0.192776
0.480000 0.320000 0.180196
0.500000 0.320000 0.168328
0.520000 0.320000 0.157123
0.540000 0.320000 0.146539
0.560000 0.320000 0.136533
0.580000 0.320000 0.127066
0.600000 0.320000 0.118100
0.620000 0.320000 0.109601
0.640000 0.320000 0.101534
0.660000 0.320000 0.093867
0.680000 0.320000 0.086571
0.700000 0.320000 0.079617
0.720000 0.320000 0.072977
0.740000 0.320000 0.066625
0.760000 0.320000 0.060536
0.780000 0.320000 0.054686
0.800000 0.320000 0.049052
0.820000 0.320000 0.043611
0.840000 0.320000 0.038342
0.860000 0.320000 0.033225
0.880000 0.320000 0.028239
0.900000 0.320000 0.023364
0.920000 0.320000 0.018582
0.940000 0.320000 0.013872
0.960000 0.320000 0.009218
0.980000 0.320000 0.004600
1.000000 0.320000 0.000000
0.000000 0.340000 0.876307
0.020000 0.340000 0.822751
0.040000 0.340000 0.772443
0.060000 0.340000 0.725183
0.080000 0.340000 0.680785
0.100000 0.340000 0.639074
0.120000 0.340000 0.599885
0.140000 0.340000 0.563063
0.160000 0.340000 0.528464
0.180000 0.340000 0.495950
0.200000 0.340000 0.465394
0.220000 0.340000 0.436674
0.240000 0.340000 0.409677
0.260000 0.340000 0.384298
0.280000 0.340000 0.360434
0.300000 0.340000 0.337994
0.320000 0.340000 0.316887
0.340000 0.340000 0.297031
0.360000 0.340000 0.278347
0.380000 0.340000 0.260762
0.400000 0.340000 0.244206
0.420000 0.340000 0.228614
0.440000 0.340000 0.213923
0.460000 0.340000 0.200077
0.480000 0.340000 0.187021
0.500000 0.340000 0.174703
0.520000 0.340000 0.163074
0.540000 0.340000 0.152089
0.560000 0.340000 0.141704
0.580000 0.340000 0.131878
0.600000 0.340000 0.122573
0.620000 0.340000 0.113752
0.640000 0.340000 0.105379
0.660000 0.340000 0.097422
0.680000 0.340000 0.089850
0.700000 0.340000 0.082633
0.720000 0.340000 0.075741
0.740000 0.340000 0.069149
0.760000 0.340000 0.062829
0.780000 0.340000 0.056757
0.800000 0.340000 0.050910
0.820000 0.340000 0.045263
0.840000 0.340000 0.039795
0.860000 0.340000 0.034483
0.880000 0.340000 0.029308
0.900000 0.340000 0.024249
0.920000 0.340000 0.019285
0.940000 0.340000 0.014398
0.960000 0.340000 0.009567
0.980000 0.340000 0.004774
1.000000 0.340000 0.000000
0.000000 0.360000 0.904827
0.020000 0.360000 0.849529
0.040000 0.360000 0.797583
0.060000 0.360000 0.748785
0.080000 0.360000 0.702942
0.100000 0.360000 0.659873
0.120000 0.360000 0.619409
0.140000 0.360000 0.581389
0.160000 0.360000 0.545663
0.180000 0.360000 0.512091
0.200000 0.360000 0.480540
0.220000 0.360000 0.450886
0.240000 0.360000 0.423011
0.260000 0.360000 0.396805
0.280000 0.360000 0.372165
