0.250000 0.600000 0.431173
0.300000 0.600000 0.367366
0.350000 0.600000 0.312606
0.400000 0.600000 0.265546
0.450000 0.600000 0.225025
0.500000 0.600000 0.190047
0.550000 0.600000 0.159750
0.600000 0.600000 0.133387
0.650000 0.600000 0.110310
0.700000 0.600000 0.089951
0.750000 0.600000 0.071807
0.800000 0.600000 0.055432
0.850000 0.600000 0.040422
0.900000 0.600000 0.026407
0.950000 0.600000 0.013043
1.000000 0.600000 0.000000
0.000000 0.650000 0.891007
0.050000 0.650000 0.761194
0.100000 0.650000 0.650125
0.150000 0.650000 0.555066
0.200000 0.650000 0.473675
0.250000 0.650000 0.403949
0.300000 0.650000 0.344171
0.350000 0.650000 0.292869
0.400000 0.650000 0.248780
0.450000 0.650000 0.210818
0.500000 0.650000 0.178048
0.550000 0.650000 0.149664
0.600000 0.650000 0.124966
0.650000 0.650000 0.103346
0.700000 0.650000 0.084272
0.750000 0.650000 0.067274
0.800000 0.650000 0.051932
0.850000 0.650000 0.037870
0.900000 0.650000 0.024740
0.950000 0.650000 0.012220
1.000000 0.650000 0.000000
0.000000 0.700000 0.809017
0.050000 0.700000 0.691150
0.100000 0.700000 0.590302
0.150000 0.700000 0.503990
0.200000 0.700000 0.430089
0.250000 0.700000 0.366779
0.300000 0.700000 0.312502
0.350000 0.700000 0.265921
0.400000 0.700000 0.225888
0.450000 0.700000 0.191420
0.500000 0.700000 0.161665
0.550000 0.700000 0.135893
0.600000 0.700000 0.113468
0.650000 0.700000 0.093837
0.700000 0.700000 0.076518
0.750000 0.700000 0.061084
0.800000 0.700000 0.047154
0.850000 0.700000 0.034385
0.900000 0.700000 0.022464
0.950000 0.700000 0.011095
1.000000 0.700000 0.000000
0.000000 0.750000 0.707107
0.050000 0.750000 0.604087
0.100000 0.750000 0.515943
0.150000 0.750000 0.440504
0.200000 0.750000 0.375912
0.250000 0.750000 0.320577
0.300000 0.750000 0.273137
0.350000 0.750000 0.232424
0.400000 0.750000 0.197435
0.450000 0.750000 0.167308
0.500000 0.750000 0.141301
0.550000 0.750000 0.118776
0.600000 0.750000 0.099175
0.650000 0.750000 0.082017
0.700000 0.750000 0.066880
0.750000 0.750000 0.053389
0.800000 0.750000 0.041214
0.850000 0.750000 0.030054
0.900000 0.750000 0.019634
0.950000 0.750000 0.009698
1.000000 0.750000 0.000000
0.000000 0.800000 0.587785
0.050000 0.800000 0.502150
0.100000 0.800000 0.428880
0.150000 0.800000 0.366171
0.200000 0.800000 0.312479
0.250000 0.800000 0.266482
0.300000 0.800000 0.227047
0.350000 0.800000 0.193204
0.400000 0.800000 0.164119
0.450000 0.800000 0.139076
0.500000 0.800000 0.117458
0.550000 0.800000 0.098733
0.600000 0.800000 0.082440
0.650000 0.800000 0.068178
0.700000 0.800000 0.055594
0.750000 0.800000 0.044381
0.800000 0.800000 0.034260
0.850000 0.800000 0.024983
0.900000 0.800000 0.016321
0.950000 0.800000 0.008061
1.000000 0.800000 0.000000
0.000000 0.850000 0.453990
0.050000 0.850000 0.387848
0.100000 0.850000 0.331256
0.150000 0.850000 0.282821
0.200000 0.850000 0.241351
0.250000 0.850000 0.205824
0.300000 0.850000 0.175366
0.350000 0.850000 0.149226
0.400000 0.850000 0.126762
0.450000 0.850000 0.107419
0.500000 0.850000 0.090722
0.550000 0.850000 0.076259
0.600000 0.850000 0.063675
0.650000 0.850000 0.052659
0.700000 0.850000 0.042940
0.750000 0.850000 0.034279
0.800000 0.850000 0.026462
0.850000 0.850000 0.019296
0.900000 0.850000 0.012606
0.950000 0.850000 0.006226
1.000000 0.850000 0.000000
0.000000 0.900000 0.309017
0.050000 0.900000 0.263996
0.100000 0.900000 0.225476
0.150000 0.900000 0.192508
0.200000 0.900000 0.164280
0.250000 0.900000 0.140098
0.300000 0.900000 0.119366
0.350000 0.900000 0.101574
0.400000 0.900000 0.086283
0.450000 0.900000 0.073117
0.500000 0.900000 0.061752
0.550000 0.900000 0.051908
0.600000 0.900000 0.043342
0.650000 0.900000 0.035844
0.700000 0.900000 0.029228
0.750000 0.900000 0.023333
0.800000 0.900000 0.018012
0.850000 0.900000 0.013134
0.900000 0.900000 0.008581
0.950000 0.900000 0.004238
1.000000 0.900000 0.000000
0.000000 0.950000 0.156434
0.050000 0.950000 0.133643
0.100000 0.950000 0.114143
0.150000 0.950000 0.097454
0.200000 0.950000 0.083164
0.250000 0.950000 0.070922
0.300000 0.950000 0.060427
0.350000 0.950000 0.051420
0.400000 0.950000 0.043679
0.450000 0.950000 0.037014
0.500000 0.950000 0.031261
0.550000 0.950000 0.026277
0.600000 0.950000 0.021941
0.650000 0.950000 0.018145
0.700000 0.950000 0.014796
0.750000 0.950000 0.011812
0.800000 0.950000 0.009118
0.850000 0.950000 0.006649
0.900000 0.950000 0.004344
0.950000 0.950000 0.002146
1.000000 0.950000 0.000000
0.000000 1.000000 0.000000
0.050000 1.000000 0.000000
0.100000 1.000000 0.000000
0.150000 1.000000 0.000000
0.200000 1.000000 0.000000
0.250000 1.000000 0.000000
0.300000 1.000000 0.000000
0.350000 1.000000 0.000000
0.400000 1.000000 0.000000
0.450000 1.000000 0.000000
0.500000 1.000000 0.000000
0.550000 1.000000 0.000000
0.600000 1.000000 0.000000
0.650000 1.000000 0.000000
0.700000 1.000000 0.000000
0.750000 1.000000 0.000000
0.800000 1.000000 0.000000
0.850000 1.000000 0.000000
0.900000 1.000000 0.000000
0.950000 1.000000 0.000000
1.000000 1.000000 0.000000
